Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:35:00+08:00,2.32,2.32,2.32,2.32,0,0,0
2020-06-22 10:01:00+08:00,2.3,2.3,2.3,2.3,1300,0,0
2020-06-22 10:49:00+08:00,2.32,2.32,2.32,2.32,1000,0,0
2020-06-22 14:30:00+08:00,2.32,2.32,2.31,2.31,7500,0,0
2020-06-22 14:34:00+08:00,2.3,2.3,2.3,2.3,1600,0,0
2020-06-22 14:49:00+08:00,2.3,2.3,2.3,2.3,3000,0,0
2020-06-22 14:53:00+08:00,2.3,2.3,2.3,2.3,10000,0,0
2020-06-22 14:56:00+08:00,2.3,2.3,2.3,2.3,300,0,0
2020-06-22 15:05:00+08:00,2.29,2.29,2.29,2.29,700,0,0
2020-06-22 15:31:00+08:00,2.29,2.29,2.29,2.29,300,0,0
2020-06-22 15:40:00+08:00,2.29,2.29,2.29,2.29,3700,0,0
2020-06-22 16:04:00+08:00,2.29,2.29,2.29,2.29,300,0,0
2020-06-22 16:15:00+08:00,2.29,2.29,2.29,2.29,2700,0,0
2020-06-22 16:25:00+08:00,2.3,2.3,2.3,2.3,5000,0,0
2020-06-22 16:37:00+08:00,2.31,2.31,2.31,2.31,300,0,0
