Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 10:01:00+08:00,2.33,2.33,2.33,2.33,0,0,0
2020-06-15 10:03:00+08:00,2.34,2.34,2.34,2.34,1000,0,0
2020-06-15 10:04:00+08:00,2.34,2.34,2.34,2.34,9000,0,0
2020-06-15 14:30:00+08:00,2.33,2.33,2.33,2.33,500,0,0
2020-06-15 14:33:00+08:00,2.3,2.3,2.3,2.3,1000,0,0
2020-06-15 14:34:00+08:00,2.29,2.29,2.29,2.29,500,0,0
2020-06-15 14:36:00+08:00,2.29,2.29,2.29,2.29,2500,0,0
2020-06-15 14:44:00+08:00,2.27,2.27,2.27,2.27,5000,0,0
2020-06-15 15:13:00+08:00,2.26,2.26,2.21,2.21,3000,0,0
2020-06-15 15:14:00+08:00,2.21,2.21,2.21,2.21,1000,0,0
2020-06-15 15:15:00+08:00,2.22,2.22,2.2,2.2,2000,0,0
2020-06-15 15:52:00+08:00,2.3,2.33,2.3,2.33,10000,0,0
2020-06-15 16:01:00+08:00,2.3,2.3,2.3,2.3,4000,0,0
2020-06-15 16:08:00+08:00,2.25,2.25,2.25,2.25,5000,0,0
2020-06-15 16:10:00+08:00,2.32,2.32,2.32,2.32,3000,0,0
2020-06-15 16:11:00+08:00,2.33,2.33,2.33,2.33,0,0,0
