Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 10:16:00+08:00,0.35,0.35,0.35,0.35,0,0,0
2020-06-15 11:01:00+08:00,0.35,0.35,0.35,0.35,30000,0,0
2020-06-15 11:56:00+08:00,0.36,0.36,0.36,0.36,3800,0,0
2020-06-15 11:59:00+08:00,0.355,0.355,0.355,0.355,3000,0,0
2020-06-15 12:10:00+08:00,0.355,0.355,0.355,0.355,1000,0,0
2020-06-15 12:12:00+08:00,0.35,0.35,0.35,0.35,10000,0,0
2020-06-15 12:22:00+08:00,0.35,0.35,0.35,0.35,18000,0,0
2020-06-15 14:30:00+08:00,0.35,0.35,0.35,0.35,16000,0,0
2020-06-15 14:35:00+08:00,0.345,0.345,0.345,0.345,10000,0,0
2020-06-15 14:39:00+08:00,0.345,0.345,0.345,0.345,10000,0,0
2020-06-15 14:40:00+08:00,0.345,0.345,0.345,0.345,50000,0,0
2020-06-15 14:46:00+08:00,0.345,0.345,0.345,0.345,4000,0,0
2020-06-15 14:53:00+08:00,0.345,0.345,0.34,0.34,80100,0,0
2020-06-15 15:15:00+08:00,0.34,0.34,0.34,0.34,15000,0,0
2020-06-15 15:37:00+08:00,0.34,0.34,0.34,0.34,10000,0,0
2020-06-15 15:38:00+08:00,0.345,0.345,0.345,0.345,10000,0,0
2020-06-15 15:39:00+08:00,0.345,0.345,0.345,0.345,1000,0,0
2020-06-15 15:44:00+08:00,0.345,0.345,0.345,0.345,109000,0,0
2020-06-15 16:24:00+08:00,0.345,0.345,0.345,0.345,10000,0,0
2020-06-15 16:26:00+08:00,0.345,0.345,0.345,0.345,15000,0,0
2020-06-15 16:27:00+08:00,0.345,0.345,0.345,0.345,14000,0,0
2020-06-15 16:34:00+08:00,0.345,0.345,0.345,0.345,11000,0,0
2020-06-15 16:37:00+08:00,0.34,0.34,0.34,0.34,10000,0,0
2020-06-15 16:50:00+08:00,0.335,0.335,0.335,0.335,30000,0,0
