Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-24 08:00:00+08:00,0.275,0.275,0.15,0.12500000000000003,83.33333333333336,29,0.24550000000000002,0.22725,0.21250000000000002,0.19775,0.1795,2020-04-29 08:00:00+08:00,0.145
