Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.285,0.285,0.285,0.285,0,0,0
2020-06-22 09:05:00+08:00,0.285,0.285,0.285,0.285,16200,0,0
2020-06-22 09:06:00+08:00,0.285,0.285,0.285,0.285,7500,0,0
2020-06-22 09:11:00+08:00,0.285,0.285,0.285,0.285,13900,0,0
2020-06-22 09:15:00+08:00,0.285,0.285,0.285,0.285,40000,0,0
2020-06-22 09:20:00+08:00,0.285,0.285,0.285,0.285,35000,0,0
2020-06-22 09:21:00+08:00,0.285,0.285,0.285,0.285,19900,0,0
2020-06-22 09:28:00+08:00,0.285,0.285,0.285,0.285,2800,0,0
2020-06-22 09:35:00+08:00,0.285,0.285,0.285,0.285,15100,0,0
2020-06-22 09:38:00+08:00,0.285,0.285,0.285,0.285,10000,0,0
2020-06-22 09:42:00+08:00,0.285,0.285,0.285,0.285,14900,0,0
2020-06-22 10:32:00+08:00,0.28,0.28,0.28,0.28,20000,0,0
2020-06-22 10:39:00+08:00,0.28,0.28,0.28,0.28,3000,0,0
2020-06-22 10:43:00+08:00,0.285,0.285,0.285,0.285,8000,0,0
2020-06-22 10:56:00+08:00,0.28,0.28,0.28,0.28,22000,0,0
2020-06-22 11:01:00+08:00,0.28,0.28,0.28,0.28,30000,0,0
2020-06-22 11:04:00+08:00,0.28,0.28,0.28,0.28,300,0,0
2020-06-22 12:05:00+08:00,0.275,0.275,0.275,0.275,15000,0,0
2020-06-22 12:15:00+08:00,0.275,0.275,0.275,0.275,3900,0,0
2020-06-22 12:28:00+08:00,0.275,0.275,0.275,0.275,2000,0,0
2020-06-22 14:30:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-22 14:57:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-22 15:09:00+08:00,0.275,0.275,0.275,0.275,6000,0,0
2020-06-22 15:16:00+08:00,0.275,0.275,0.275,0.275,2000,0,0
2020-06-22 15:33:00+08:00,0.275,0.275,0.275,0.275,36100,0,0
2020-06-22 15:46:00+08:00,0.275,0.275,0.275,0.275,8600,0,0
2020-06-22 16:13:00+08:00,0.275,0.275,0.275,0.275,27000,0,0
2020-06-22 16:35:00+08:00,0.27,0.27,0.27,0.27,5000,0,0
2020-06-22 16:43:00+08:00,0.28,0.28,0.28,0.28,100,0,0
