Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:05:00+08:00,0.41,0.41,0.41,0.41,0,0,0
2020-06-09 09:16:00+08:00,0.42,0.42,0.42,0.42,1800,0,0
2020-06-09 09:19:00+08:00,0.415,0.415,0.415,0.415,1000,0,0
2020-06-09 09:22:00+08:00,0.415,0.415,0.415,0.415,1000,0,0
2020-06-09 09:23:00+08:00,0.415,0.415,0.415,0.415,9000,0,0
2020-06-09 09:27:00+08:00,0.415,0.415,0.415,0.415,9000,0,0
2020-06-09 09:34:00+08:00,0.415,0.415,0.415,0.415,1000,0,0
2020-06-09 09:43:00+08:00,0.415,0.415,0.415,0.415,4000,0,0
2020-06-09 09:44:00+08:00,0.415,0.415,0.415,0.415,5900,0,0
2020-06-09 09:47:00+08:00,0.415,0.415,0.415,0.415,10000,0,0
2020-06-09 09:54:00+08:00,0.415,0.415,0.415,0.415,24000,0,0
2020-06-09 10:12:00+08:00,0.415,0.415,0.415,0.415,100,0,0
2020-06-09 10:18:00+08:00,0.41,0.41,0.41,0.41,18000,0,0
2020-06-09 10:46:00+08:00,0.41,0.41,0.41,0.41,20000,0,0
2020-06-09 10:47:00+08:00,0.41,0.41,0.41,0.41,20000,0,0
2020-06-09 11:28:00+08:00,0.41,0.41,0.41,0.41,10000,0,0
2020-06-09 11:42:00+08:00,0.41,0.41,0.41,0.41,10000,0,0
2020-06-09 11:56:00+08:00,0.405,0.405,0.405,0.405,10000,0,0
2020-06-09 11:57:00+08:00,0.41,0.41,0.41,0.41,20000,0,0
2020-06-09 12:01:00+08:00,0.405,0.405,0.405,0.405,35000,0,0
2020-06-09 12:03:00+08:00,0.4,0.405,0.4,0.405,10000,0,0
2020-06-09 12:18:00+08:00,0.405,0.405,0.405,0.405,21000,0,0
2020-06-09 14:36:00+08:00,0.41,0.41,0.41,0.41,20000,0,0
2020-06-09 14:37:00+08:00,0.405,0.405,0.405,0.405,2800,0,0
2020-06-09 15:12:00+08:00,0.405,0.405,0.405,0.405,5000,0,0
2020-06-09 15:50:00+08:00,0.405,0.405,0.405,0.405,10000,0,0
2020-06-09 16:19:00+08:00,0.41,0.41,0.41,0.41,10000,0,0
2020-06-09 16:20:00+08:00,0.41,0.41,0.41,0.41,2200,0,0
2020-06-09 16:27:00+08:00,0.41,0.41,0.41,0.41,6000,0,0
2020-06-09 16:50:00+08:00,0.405,0.405,0.405,0.405,5000,0,0
