Datetime,Close,Open,High,Low,Volume
2020-06-18 09:10:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,0
2020-06-18 09:25:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,6000
2020-06-18 09:28:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,20000
2020-06-18 09:29:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1000
2020-06-18 09:38:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,3000
2020-06-18 09:50:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1000
2020-06-18 09:52:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,1500
2020-06-18 10:39:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,25500
2020-06-18 10:40:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,24500
2020-06-18 10:44:00+08,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.41999998688697815,1000
2020-06-18 10:59:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,10000
2020-06-18 12:22:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,10000
2020-06-18 16:00:00+08,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.41499999165534973,2000
2020-06-18 16:34:00+08,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,10000
