Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.41,0.41,0.41,0.41,0,0,0
2020-06-10 09:07:00+08:00,0.41,0.41,0.41,0.41,10000,0,0
2020-06-10 09:57:00+08:00,0.405,0.405,0.405,0.405,5000,0,0
2020-06-10 12:02:00+08:00,0.405,0.405,0.405,0.405,6000,0,0
2020-06-10 14:30:00+08:00,0.41,0.41,0.41,0.41,45000,0,0
2020-06-10 14:38:00+08:00,0.41,0.41,0.41,0.41,3000,0,0
2020-06-10 14:53:00+08:00,0.415,0.415,0.415,0.415,10000,0,0
2020-06-10 14:56:00+08:00,0.415,0.415,0.415,0.415,10000,0,0
2020-06-10 15:02:00+08:00,0.415,0.415,0.415,0.415,10000,0,0
2020-06-10 15:06:00+08:00,0.415,0.415,0.415,0.415,4000,0,0
2020-06-10 15:08:00+08:00,0.415,0.415,0.415,0.415,2000,0,0
2020-06-10 15:15:00+08:00,0.415,0.415,0.415,0.415,15000,0,0
2020-06-10 15:16:00+08:00,0.415,0.415,0.415,0.415,1000,0,0
2020-06-10 15:34:00+08:00,0.415,0.415,0.415,0.415,14000,0,0
2020-06-10 15:56:00+08:00,0.41,0.41,0.41,0.41,50000,0,0
2020-06-10 15:57:00+08:00,0.41,0.41,0.41,0.41,22000,0,0
2020-06-10 16:20:00+08:00,0.41,0.41,0.41,0.41,20000,0,0
2020-06-10 16:25:00+08:00,0.41,0.41,0.41,0.41,32200,0,0
2020-06-10 16:30:00+08:00,0.41,0.41,0.41,0.41,16000,0,0
2020-06-10 16:32:00+08:00,0.415,0.415,0.415,0.415,10000,0,0
