Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-13 08:00:00+08:00,0.72,0.72,0.72,0.0,0.0,1,0.72,0.72,0.72,0.72,0.72,2020-06-23 08:00:00+08:00,0.64
2020-06-23 08:00:00+08:00,0.64,0.64,0.64,0.0,0.0,1,0.64,0.64,0.64,0.64,0.64,2020-06-23 08:00:00+08:00,0.64
