Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:04:00+08:00,0.57,0.57,0.57,0.57,0,0,0
2020-06-22 09:05:00+08:00,0.57,0.57,0.57,0.57,1100,0,0
2020-06-22 09:06:00+08:00,0.57,0.57,0.57,0.57,1100,0,0
2020-06-22 09:08:00+08:00,0.57,0.57,0.57,0.57,2300,0,0
2020-06-22 09:10:00+08:00,0.57,0.57,0.57,0.57,200,0,0
2020-06-22 09:11:00+08:00,0.57,0.57,0.57,0.57,4000,0,0
2020-06-22 09:12:00+08:00,0.57,0.57,0.57,0.57,1000,0,0
2020-06-22 09:15:00+08:00,0.57,0.57,0.57,0.57,30000,0,0
2020-06-22 09:16:00+08:00,0.57,0.57,0.57,0.57,9700,0,0
2020-06-22 09:36:00+08:00,0.57,0.57,0.57,0.57,900,0,0
2020-06-22 09:41:00+08:00,0.57,0.57,0.57,0.57,10000,0,0
2020-06-22 09:48:00+08:00,0.57,0.57,0.57,0.57,3000,0,0
2020-06-22 09:50:00+08:00,0.57,0.57,0.57,0.57,500,0,0
2020-06-22 09:51:00+08:00,0.57,0.57,0.57,0.57,900,0,0
2020-06-22 09:58:00+08:00,0.57,0.57,0.57,0.57,10000,0,0
2020-06-22 10:09:00+08:00,0.57,0.57,0.57,0.57,1600,0,0
2020-06-22 10:33:00+08:00,0.57,0.57,0.57,0.57,3400,0,0
2020-06-22 10:43:00+08:00,0.57,0.57,0.57,0.57,8000,0,0
2020-06-22 11:27:00+08:00,0.57,0.57,0.57,0.57,20000,0,0
2020-06-22 11:34:00+08:00,0.57,0.57,0.57,0.57,10000,0,0
2020-06-22 11:50:00+08:00,0.57,0.57,0.57,0.57,30000,0,0
2020-06-22 12:10:00+08:00,0.57,0.57,0.57,0.57,11200,0,0
2020-06-22 12:28:00+08:00,0.57,0.57,0.57,0.57,3000,0,0
2020-06-22 14:38:00+08:00,0.57,0.57,0.57,0.57,10000,0,0
2020-06-22 14:40:00+08:00,0.57,0.57,0.57,0.57,8000,0,0
2020-06-22 14:45:00+08:00,0.57,0.57,0.57,0.57,6000,0,0
2020-06-22 14:52:00+08:00,0.57,0.57,0.57,0.57,20000,0,0
2020-06-22 15:04:00+08:00,0.565,0.565,0.565,0.565,1000,0,0
2020-06-22 15:35:00+08:00,0.57,0.57,0.57,0.57,700,0,0
2020-06-22 15:51:00+08:00,0.57,0.57,0.57,0.57,3600,0,0
2020-06-22 15:52:00+08:00,0.57,0.57,0.57,0.57,400,0,0
2020-06-22 15:58:00+08:00,0.57,0.57,0.57,0.57,600,0,0
2020-06-22 16:03:00+08:00,0.57,0.57,0.57,0.57,6000,0,0
2020-06-22 16:10:00+08:00,0.565,0.565,0.565,0.565,25000,0,0
2020-06-22 16:11:00+08:00,0.565,0.565,0.565,0.565,600,0,0
2020-06-22 16:12:00+08:00,0.565,0.565,0.565,0.565,700,0,0
2020-06-22 16:14:00+08:00,0.565,0.565,0.565,0.565,800,0,0
2020-06-22 16:15:00+08:00,0.565,0.565,0.565,0.565,200,0,0
2020-06-22 16:18:00+08:00,0.56,0.56,0.56,0.56,2700,0,0
2020-06-22 16:29:00+08:00,0.56,0.56,0.56,0.56,65600,0,0
2020-06-22 16:32:00+08:00,0.56,0.56,0.56,0.56,24400,0,0
2020-06-22 16:38:00+08:00,0.56,0.56,0.56,0.56,700,0,0
2020-06-22 16:43:00+08:00,0.56,0.56,0.56,0.56,20000,0,0
2020-06-22 16:50:00+08:00,0.56,0.56,0.56,0.56,6400,0,0
