Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 10:59:00+08:00,2.39,2.39,2.39,2.39,0,0,0
2020-06-11 11:32:00+08:00,2.29,2.29,2.29,2.29,9500,0,0
2020-06-11 11:34:00+08:00,2.29,2.29,2.29,2.29,68000,0,0
2020-06-11 11:36:00+08:00,2.29,2.3,2.29,2.3,70000,0,0
2020-06-11 11:37:00+08:00,2.3,2.3,2.3,2.3,59100,0,0
2020-06-11 11:46:00+08:00,2.34,2.34,2.34,2.34,500,0,0
2020-06-11 14:59:00+08:00,2.31,2.31,2.31,2.31,2400,0,0
2020-06-11 15:00:00+08:00,2.32,2.33,2.32,2.33,48000,0,0
2020-06-11 15:04:00+08:00,2.32,2.33,2.32,2.33,20000,0,0
2020-06-11 15:05:00+08:00,2.33,2.36,2.33,2.36,24000,0,0
2020-06-11 15:07:00+08:00,2.35,2.36,2.35,2.36,57400,0,0
2020-06-11 16:07:00+08:00,2.39,2.39,2.39,2.39,83000,0,0
2020-06-11 16:10:00+08:00,2.38,2.39,2.38,2.39,41000,0,0
2020-06-11 16:12:00+08:00,2.39,2.39,2.39,2.39,71600,0,0
2020-06-11 16:40:00+08:00,2.36,2.36,2.12,2.12,4300,0,0
2020-06-11 16:41:00+08:00,2.17,2.17,2.17,2.17,3000,0,0
2020-06-11 16:42:00+08:00,2.16,2.16,2.14,2.14,7000,0,0
2020-06-11 16:43:00+08:00,2.14,2.14,2.13,2.13,3000,0,0
2020-06-11 16:44:00+08:00,2.13,2.13,2.12,2.12,2500,0,0
2020-06-11 16:50:00+08:00,2.11,2.11,2.11,2.11,3500,0,0
