Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 10:15:00+08:00,1.42,1.42,1.42,1.42,0,0,0
2020-06-22 10:17:00+08:00,1.42,1.42,1.42,1.42,600,0,0
2020-06-22 10:27:00+08:00,1.42,1.42,1.42,1.42,100,0,0
2020-06-22 10:28:00+08:00,1.42,1.42,1.42,1.42,7800,0,0
2020-06-22 11:23:00+08:00,1.42,1.42,1.42,1.42,4900,0,0
2020-06-22 12:01:00+08:00,1.42,1.42,1.42,1.42,400,0,0
2020-06-22 12:08:00+08:00,1.42,1.42,1.42,1.42,4700,0,0
2020-06-22 14:32:00+08:00,1.42,1.42,1.42,1.42,1000,0,0
2020-06-22 14:37:00+08:00,1.42,1.42,1.42,1.42,9300,0,0
2020-06-22 14:46:00+08:00,1.41,1.41,1.41,1.41,200,0,0
2020-06-22 15:13:00+08:00,1.42,1.42,1.42,1.42,1000,0,0
2020-06-22 15:28:00+08:00,1.42,1.42,1.42,1.42,5000,0,0
2020-06-22 15:37:00+08:00,1.42,1.42,1.42,1.42,10000,0,0
2020-06-22 15:48:00+08:00,1.42,1.42,1.42,1.42,700,0,0
2020-06-22 15:50:00+08:00,1.42,1.42,1.42,1.42,500,0,0
2020-06-22 15:51:00+08:00,1.42,1.42,1.42,1.42,500,0,0
2020-06-22 16:29:00+08:00,1.42,1.42,1.42,1.42,700,0,0
2020-06-22 16:38:00+08:00,1.42,1.42,1.42,1.42,2000,0,0
2020-06-22 16:51:00+08:00,1.42,1.42,1.42,1.42,300,0,0
2020-06-22 16:55:00+08:00,1.42,1.42,1.42,1.42,1500,0,0
