Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 11:29:00+08:00,6.8,6.8,6.8,6.8,0,0,0
2020-06-15 11:31:00+08:00,6.8,6.8,6.8,6.8,900,0,0
2020-06-15 14:32:00+08:00,6.81,6.81,6.81,6.81,100,0,0
