Datetime,Close,Open,High,Low,Volume
2020-06-22 09:04:00+08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,0
2020-06-22 09:27:00+08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,300000
2020-06-22 09:28:00+08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,200000
2020-06-22 10:23:00+08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,250000
2020-06-22 10:26:00+08,0.054999999701976776,0.054999999701976776,0.054999999701976776,0.054999999701976776,1000
2020-06-22 12:26:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.054999999701976776,4000
2020-06-22 16:37:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,5000
2020-06-22 16:39:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,500000
2020-06-22 16:43:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,900000
2020-06-22 16:44:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,1050000
2020-06-22 16:50:00+08,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,61100
