Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-05 08:00:00+08:00,0.33,0.33,0.33,0.0,0.0,1,0.33,0.33,0.33,0.33,0.33,2020-06-09 08:00:00+08:00,0.255
2020-06-09 08:00:00+08:00,0.255,0.255,0.255,0.0,0.0,1,0.255,0.255,0.255,0.255,0.255,2020-06-09 08:00:00+08:00,0.255
