Datetime,Close,Open,High,Low,Volume
2020-06-19 12:10:00+08,1.600000023841858,1.6100000143051147,1.6100000143051147,1.600000023841858,0
2020-06-22 14:30:00+08,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,1000
