Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.855,0.855,0.665,0.18999999999999995,28.571428571428566,26,0.81016,0.78242,0.76,0.73758,0.70984,2020-04-27 08:00:00+08:00,0.665
2020-06-10 08:00:00+08:00,0.855,0.855,0.665,0.18999999999999995,28.571428571428566,27,0.81016,0.78242,0.76,0.73758,0.70984,2020-04-27 08:00:00+08:00,0.665
