Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-23 08:00:00+08:00,0.27,0.27,0.19,0.08000000000000002,42.10526315789475,14,0.25112,0.23944000000000001,0.23,0.22056,0.20888,2020-04-03 08:00:00+08:00,0.195
