Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:30:00+08:00,0.055,0.055,0.055,0.055,0,0,0
2020-06-15 09:33:00+08:00,0.055,0.055,0.055,0.055,90000,0,0
2020-06-15 09:51:00+08:00,0.055,0.055,0.055,0.055,80000,0,0
2020-06-15 10:15:00+08:00,0.055,0.055,0.055,0.055,10000,0,0
2020-06-15 10:26:00+08:00,0.055,0.055,0.055,0.055,20000,0,0
2020-06-15 11:00:00+08:00,0.055,0.055,0.055,0.055,20000,0,0
2020-06-15 11:51:00+08:00,0.055,0.055,0.055,0.055,55000,0,0
2020-06-15 14:30:00+08:00,0.055,0.055,0.055,0.055,25000,0,0
2020-06-15 14:33:00+08:00,0.05,0.05,0.05,0.05,17000,0,0
2020-06-15 15:14:00+08:00,0.05,0.05,0.05,0.05,13000,0,0
2020-06-15 15:15:00+08:00,0.05,0.05,0.05,0.05,100000,0,0
2020-06-15 15:19:00+08:00,0.05,0.05,0.05,0.05,3000,0,0
2020-06-15 15:36:00+08:00,0.05,0.05,0.05,0.05,20000,0,0
2020-06-15 16:31:00+08:00,0.05,0.05,0.05,0.05,30000,0,0
2020-06-15 16:50:00+08:00,0.055,0.055,0.055,0.055,1000,0,0
