Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,1.38,1.38,1.38,1.38,0,0,0
2020-06-22 09:03:00+08:00,1.38,1.38,1.37,1.37,89000,0,0
2020-06-22 09:04:00+08:00,1.38,1.38,1.38,1.38,10000,0,0
2020-06-22 09:05:00+08:00,1.38,1.38,1.38,1.38,1000,0,0
2020-06-22 09:06:00+08:00,1.38,1.38,1.38,1.38,15000,0,0
2020-06-22 09:07:00+08:00,1.38,1.38,1.37,1.37,2900,0,0
2020-06-22 09:08:00+08:00,1.37,1.37,1.37,1.37,1700,0,0
2020-06-22 09:10:00+08:00,1.38,1.38,1.38,1.38,1000,0,0
2020-06-22 09:12:00+08:00,1.38,1.38,1.38,1.38,2000,0,0
2020-06-22 09:14:00+08:00,1.39,1.39,1.39,1.39,195700,0,0
2020-06-22 09:15:00+08:00,1.39,1.39,1.39,1.39,0,0,0
2020-06-22 09:35:00+08:00,1.38,1.38,1.38,1.38,341600,0,0
2020-06-22 09:40:00+08:00,1.39,1.39,1.39,1.39,2000,0,0
2020-06-22 09:50:00+08:00,1.39,1.39,1.39,1.39,30000,0,0
2020-06-22 09:53:00+08:00,1.38,1.38,1.38,1.38,3000,0,0
2020-06-22 09:55:00+08:00,1.38,1.38,1.38,1.38,1800,0,0
2020-06-22 10:06:00+08:00,1.38,1.38,1.38,1.38,4000,0,0
2020-06-22 10:09:00+08:00,1.38,1.38,1.38,1.38,64200,0,0
2020-06-22 10:10:00+08:00,1.38,1.38,1.37,1.37,287600,0,0
2020-06-22 10:11:00+08:00,1.38,1.38,1.38,1.38,7000,0,0
2020-06-22 10:17:00+08:00,1.38,1.38,1.38,1.38,4300,0,0
2020-06-22 10:19:00+08:00,1.38,1.38,1.38,1.38,10000,0,0
2020-06-22 10:25:00+08:00,1.38,1.38,1.38,1.38,3000,0,0
2020-06-22 10:29:00+08:00,1.38,1.38,1.38,1.38,12100,0,0
2020-06-22 10:32:00+08:00,1.38,1.38,1.38,1.38,1000,0,0
2020-06-22 10:33:00+08:00,1.37,1.37,1.37,1.37,500,0,0
2020-06-22 10:35:00+08:00,1.38,1.38,1.38,1.38,50000,0,0
2020-06-22 10:36:00+08:00,1.38,1.38,1.38,1.38,17000,0,0
2020-06-22 10:37:00+08:00,1.38,1.38,1.38,1.38,7000,0,0
2020-06-22 10:39:00+08:00,1.38,1.38,1.38,1.38,5300,0,0
2020-06-22 10:43:00+08:00,1.38,1.38,1.38,1.38,5000,0,0
2020-06-22 10:46:00+08:00,1.38,1.38,1.38,1.38,3600,0,0
2020-06-22 10:50:00+08:00,1.38,1.38,1.38,1.38,100,0,0
2020-06-22 10:54:00+08:00,1.38,1.38,1.38,1.38,8300,0,0
2020-06-22 10:59:00+08:00,1.38,1.38,1.38,1.38,4100,0,0
2020-06-22 11:00:00+08:00,1.38,1.38,1.38,1.38,252600,0,0
2020-06-22 11:27:00+08:00,1.38,1.38,1.38,1.38,3000,0,0
2020-06-22 11:31:00+08:00,1.38,1.38,1.38,1.38,500,0,0
2020-06-22 11:45:00+08:00,1.38,1.38,1.38,1.38,2700,0,0
2020-06-22 11:50:00+08:00,1.39,1.39,1.38,1.38,5200,0,0
2020-06-22 11:51:00+08:00,1.38,1.38,1.38,1.38,1600,0,0
2020-06-22 11:54:00+08:00,1.38,1.38,1.38,1.38,500,0,0
