Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:07:00+08:00,0.225,0.225,0.225,0.225,0,0,0
2020-06-22 09:08:00+08:00,0.225,0.225,0.225,0.225,38000,0,0
2020-06-22 09:20:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-22 09:41:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:43:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:44:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:45:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:46:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:47:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:48:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:49:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:50:00+08:00,0.23,0.23,0.23,0.23,20000,0,0
2020-06-22 09:51:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-22 09:52:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:53:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:54:00+08:00,0.23,0.23,0.23,0.23,100,0,0
2020-06-22 09:56:00+08:00,0.23,0.23,0.225,0.225,85100,0,0
2020-06-22 09:57:00+08:00,0.225,0.225,0.22,0.225,35000,0,0
2020-06-22 09:58:00+08:00,0.225,0.225,0.225,0.225,20000,0,0
2020-06-22 10:08:00+08:00,0.23,0.23,0.23,0.23,200,0,0
2020-06-22 10:14:00+08:00,0.23,0.23,0.23,0.23,10000,0,0
2020-06-22 10:28:00+08:00,0.225,0.225,0.225,0.225,32300,0,0
2020-06-22 10:30:00+08:00,0.225,0.225,0.225,0.225,15000,0,0
2020-06-22 10:36:00+08:00,0.22,0.22,0.22,0.22,200000,0,0
2020-06-22 10:37:00+08:00,0.22,0.22,0.22,0.22,16600,0,0
2020-06-22 10:38:00+08:00,0.22,0.22,0.22,0.22,3400,0,0
2020-06-22 10:42:00+08:00,0.225,0.225,0.225,0.225,35000,0,0
2020-06-22 11:13:00+08:00,0.225,0.225,0.225,0.225,50000,0,0
2020-06-22 11:20:00+08:00,0.225,0.225,0.225,0.225,37200,0,0
2020-06-22 11:35:00+08:00,0.225,0.225,0.225,0.225,9800,0,0
2020-06-22 11:38:00+08:00,0.225,0.225,0.225,0.225,3000,0,0
2020-06-22 11:41:00+08:00,0.225,0.225,0.225,0.225,2000,0,0
2020-06-22 11:50:00+08:00,0.225,0.225,0.225,0.225,35000,0,0
2020-06-22 12:14:00+08:00,0.225,0.225,0.225,0.225,30000,0,0
2020-06-22 14:30:00+08:00,0.22,0.22,0.22,0.22,30000,0,0
2020-06-22 14:41:00+08:00,0.22,0.22,0.22,0.22,30100,0,0
2020-06-22 14:44:00+08:00,0.22,0.22,0.22,0.22,5000,0,0
2020-06-22 14:47:00+08:00,0.225,0.225,0.225,0.225,100,0,0
2020-06-22 14:59:00+08:00,0.22,0.22,0.22,0.22,50000,0,0
2020-06-22 15:12:00+08:00,0.22,0.22,0.22,0.22,10000,0,0
2020-06-22 15:19:00+08:00,0.22,0.22,0.22,0.22,8000,0,0
2020-06-22 15:31:00+08:00,0.225,0.225,0.225,0.225,100,0,0
2020-06-22 15:35:00+08:00,0.22,0.22,0.22,0.22,100000,0,0
2020-06-22 15:36:00+08:00,0.22,0.22,0.22,0.22,25900,0,0
2020-06-22 15:37:00+08:00,0.22,0.22,0.22,0.22,100,0,0
2020-06-22 15:39:00+08:00,0.22,0.22,0.22,0.22,17000,0,0
2020-06-22 15:40:00+08:00,0.22,0.22,0.22,0.22,90000,0,0
2020-06-22 15:42:00+08:00,0.22,0.22,0.22,0.22,60000,0,0
2020-06-22 15:44:00+08:00,0.215,0.215,0.215,0.215,130000,0,0
2020-06-22 15:45:00+08:00,0.215,0.215,0.215,0.215,24400,0,0
2020-06-22 15:51:00+08:00,0.215,0.215,0.215,0.215,12500,0,0
2020-06-22 15:56:00+08:00,0.215,0.215,0.215,0.215,90000,0,0
2020-06-22 16:06:00+08:00,0.215,0.215,0.215,0.215,5100,0,0
2020-06-22 16:07:00+08:00,0.215,0.215,0.215,0.215,15000,0,0
2020-06-22 16:11:00+08:00,0.215,0.215,0.215,0.215,20000,0,0
2020-06-22 16:25:00+08:00,0.215,0.215,0.215,0.215,422500,0,0
2020-06-22 16:26:00+08:00,0.215,0.215,0.215,0.215,20000,0,0
2020-06-22 16:27:00+08:00,0.215,0.215,0.215,0.215,1000,0,0
2020-06-22 16:30:00+08:00,0.21,0.215,0.21,0.215,191500,0,0
2020-06-22 16:32:00+08:00,0.215,0.215,0.215,0.215,100000,0,0
2020-06-22 16:34:00+08:00,0.215,0.215,0.215,0.215,15000,0,0
2020-06-22 16:36:00+08:00,0.215,0.215,0.215,0.215,10000,0,0
2020-06-22 16:38:00+08:00,0.22,0.22,0.22,0.22,200,0,0
2020-06-22 16:40:00+08:00,0.215,0.215,0.215,0.215,10000,0,0
2020-06-22 16:50:00+08:00,0.22,0.22,0.22,0.22,500,0,0
2020-06-22 16:54:00+08:00,0.22,0.22,0.22,0.22,100000,0,0
2020-06-22 16:56:00+08:00,0.22,0.22,0.22,0.22,1000,0,0
