Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:05:00+08:00,0.38,0.38,0.38,0.38,0,0,0
2020-06-16 11:20:00+08:00,0.38,0.38,0.38,0.38,20000,0,0
2020-06-16 11:32:00+08:00,0.38,0.39,0.38,0.39,46400,0,0
2020-06-16 11:34:00+08:00,0.395,0.395,0.395,0.395,12800,0,0
2020-06-16 11:40:00+08:00,0.39,0.39,0.39,0.39,4900,0,0
2020-06-16 11:42:00+08:00,0.39,0.39,0.39,0.39,2100,0,0
2020-06-16 11:48:00+08:00,0.385,0.385,0.385,0.385,14400,0,0
2020-06-16 14:30:00+08:00,0.385,0.385,0.385,0.385,2500,0,0
2020-06-16 15:11:00+08:00,0.385,0.385,0.385,0.385,0,0,0
2020-06-16 15:38:00+08:00,0.38,0.38,0.38,0.38,117400,0,0
2020-06-16 15:49:00+08:00,0.38,0.38,0.38,0.38,400,0,0
2020-06-16 16:01:00+08:00,0.39,0.39,0.38,0.39,132500,0,0
