Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:17:00+08:00,0.405,0.405,0.405,0.405,0,0,0
2020-06-11 10:08:00+08:00,0.395,0.395,0.395,0.395,10000,0,0
2020-06-11 10:57:00+08:00,0.39,0.39,0.39,0.39,25000,0,0
2020-06-11 11:21:00+08:00,0.385,0.385,0.385,0.385,10000,0,0
2020-06-11 11:27:00+08:00,0.38,0.38,0.38,0.38,5000,0,0
2020-06-11 11:45:00+08:00,0.38,0.38,0.38,0.38,1000,0,0
2020-06-11 11:59:00+08:00,0.38,0.38,0.38,0.38,4000,0,0
2020-06-11 14:43:00+08:00,0.38,0.38,0.375,0.375,75000,0,0
2020-06-11 14:58:00+08:00,0.375,0.375,0.375,0.375,3100,0,0
2020-06-11 15:24:00+08:00,0.375,0.375,0.375,0.375,6000,0,0
2020-06-11 16:01:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-11 16:32:00+08:00,0.375,0.375,0.375,0.375,10000,0,0
2020-06-11 16:43:00+08:00,0.385,0.385,0.385,0.385,500,0,0
