Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 10:48:00+08:00,1.38,1.38,1.38,1.38,0,0,0
2020-06-10 10:52:00+08:00,1.38,1.38,1.38,1.38,6500,0,0
2020-06-10 11:37:00+08:00,1.4,1.4,1.4,1.4,20000,0,0
2020-06-10 12:12:00+08:00,1.4,1.4,1.4,1.4,20000,0,0
2020-06-10 12:15:00+08:00,1.4,1.4,1.4,1.4,50000,0,0
2020-06-10 12:24:00+08:00,1.4,1.4,1.4,1.4,10000,0,0
2020-06-10 14:30:00+08:00,1.4,1.4,1.4,1.4,100,0,0
2020-06-10 14:52:00+08:00,1.4,1.4,1.4,1.4,43500,0,0
2020-06-10 15:18:00+08:00,1.39,1.39,1.39,1.39,10000,0,0
2020-06-10 15:26:00+08:00,1.39,1.39,1.39,1.39,3000,0,0
2020-06-10 15:40:00+08:00,1.38,1.38,1.38,1.38,10000,0,0
2020-06-10 15:41:00+08:00,1.39,1.39,1.39,1.39,2000,0,0
2020-06-10 15:51:00+08:00,1.39,1.39,1.39,1.39,6500,0,0
2020-06-10 16:06:00+08:00,1.4,1.4,1.4,1.4,5000,0,0
2020-06-10 16:16:00+08:00,1.4,1.4,1.4,1.4,6200,0,0
2020-06-10 16:18:00+08:00,1.4,1.4,1.4,1.4,154200,0,0
2020-06-10 16:19:00+08:00,1.41,1.43,1.41,1.43,246800,0,0
2020-06-10 16:27:00+08:00,1.4,1.4,1.4,1.4,10000,0,0
2020-06-10 16:28:00+08:00,1.39,1.42,1.39,1.42,6000,0,0
2020-06-10 16:40:00+08:00,1.42,1.43,1.42,1.43,27000,0,0
2020-06-10 16:41:00+08:00,1.42,1.42,1.42,1.42,4000,0,0
2020-06-10 16:42:00+08:00,1.42,1.43,1.42,1.43,2000,0,0
2020-06-10 16:50:00+08:00,1.43,1.43,1.43,1.43,300,0,0
2020-06-10 16:57:00+08:00,1.43,1.43,1.43,1.43,5000,0,0
