Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,1.5,1.5,1.5,1.5,0
2020-06-17 09:03:00+08,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,16500
2020-06-17 09:07:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,15000
2020-06-17 09:08:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,5000
2020-06-17 09:22:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,10000
2020-06-17 09:33:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,800
2020-06-17 09:55:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,10000
2020-06-17 10:14:00+08,1.4600000381469727,1.4700000286102295,1.4700000286102295,1.4600000381469727,5000
2020-06-17 10:16:00+08,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,6000
2020-06-17 10:19:00+08,1.4800000190734863,1.4600000381469727,1.4800000190734863,1.4600000381469727,12000
2020-06-17 10:37:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,10000
2020-06-17 11:45:00+08,1.4900000095367432,1.4800000190734863,1.4900000095367432,1.4800000190734863,56200
2020-06-17 11:46:00+08,1.5,1.4900000095367432,1.5,1.4900000095367432,20000
2020-06-17 12:00:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,5000
2020-06-17 12:13:00+08,1.4500000476837158,1.4800000190734863,1.4800000190734863,1.4500000476837158,5000
2020-06-17 12:20:00+08,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,5000
2020-06-17 15:09:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,5000
2020-06-17 15:23:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,25000
2020-06-17 15:24:00+08,1.4800000190734863,1.4900000095367432,1.4900000095367432,1.4800000190734863,11000
2020-06-17 15:25:00+08,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,500
2020-06-17 15:41:00+08,1.4600000381469727,1.4600000381469727,1.4700000286102295,1.4600000381469727,21000
2020-06-17 15:42:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4600000381469727,9000
2020-06-17 15:57:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,11000
2020-06-17 15:58:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,4000
2020-06-17 16:06:00+08,1.4700000286102295,1.4600000381469727,1.4700000286102295,1.4600000381469727,15000
2020-06-17 16:23:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,5000
2020-06-17 16:28:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,10000
2020-06-17 16:29:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,5000
2020-06-17 16:32:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,10000
2020-06-17 16:35:00+08,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,20000
2020-06-17 16:41:00+08,1.4800000190734863,1.4700000286102295,1.4800000190734863,1.4700000286102295,18000
2020-06-17 16:50:00+08,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,1000
