Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,2.86,2.86,2.25,0.6099999999999999,27.111111111111107,26,2.71604,2.62698,2.5549999999999997,2.48302,2.39396,2020-06-25 08:00:00+08:00,2.79
