Datetime,Close,Open,High,Low,Volume
2020-06-22 09:03:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0
2020-06-22 09:48:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,100000
2020-06-22 10:17:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,10000
2020-06-22 11:03:00+08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,20000
2020-06-22 11:07:00+08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,20000
2020-06-22 11:58:00+08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,20000
2020-06-22 15:12:00+08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,20000
2020-06-22 15:24:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,10000
2020-06-22 16:06:00+08,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,60000
2020-06-22 16:43:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,81800
2020-06-22 16:44:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,10000
2020-06-22 16:50:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,11000
2020-06-22 16:58:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,160000
2020-06-22 16:59:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,50000
