Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-11 08:00:00+08:00,6.45,6.45,5.01,1.4400000000000004,28.74251497005989,27,6.1101600000000005,5.89992,5.73,5.56008,5.34984,2020-04-27 08:00:00+08:00,5.05
