Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-20 08:00:00+08:00,5.1,5.1,4.75,0.34999999999999964,7.368421052631572,14,5.017399999999999,4.9662999999999995,4.925,4.8837,4.8326,2020-06-30 08:00:00+08:00,5.05
