Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0
2020-06-18 09:05:00+08,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1200
2020-06-18 09:52:00+08,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,100
2020-06-18 10:41:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,100
2020-06-18 10:48:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,2100
2020-06-18 11:06:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,100
2020-06-18 11:16:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,200
2020-06-18 11:39:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,400
2020-06-18 11:41:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,900
2020-06-18 12:08:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,2600
2020-06-18 12:09:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,5000
2020-06-18 12:10:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,5000
2020-06-18 12:20:00+08,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,2000
2020-06-18 14:43:00+08,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,4000
2020-06-18 16:50:00+08,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,100
