Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:00:00+08:00,0.305,0.305,0.305,0.305,0,0,0
2020-06-17 09:01:00+08:00,0.305,0.305,0.305,0.305,115000,0,0
2020-06-17 09:02:00+08:00,0.305,0.305,0.3,0.305,223000,0,0
2020-06-17 09:04:00+08:00,0.3,0.3,0.3,0.3,318000,0,0
2020-06-17 09:07:00+08:00,0.3,0.3,0.3,0.3,488000,0,0
2020-06-17 09:09:00+08:00,0.3,0.3,0.3,0.3,182000,0,0
2020-06-17 09:10:00+08:00,0.3,0.3,0.3,0.3,147800,0,0
2020-06-17 09:11:00+08:00,0.3,0.3,0.3,0.3,10000,0,0
2020-06-17 09:12:00+08:00,0.3,0.3,0.3,0.3,50000,0,0
2020-06-17 09:14:00+08:00,0.3,0.3,0.3,0.3,100000,0,0
2020-06-17 09:16:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-17 09:18:00+08:00,0.3,0.3,0.3,0.3,61100,0,0
2020-06-17 09:20:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-17 09:22:00+08:00,0.3,0.3,0.3,0.3,48000,0,0
2020-06-17 09:23:00+08:00,0.3,0.3,0.3,0.3,10000,0,0
2020-06-17 09:25:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-17 09:26:00+08:00,0.295,0.295,0.295,0.295,50000,0,0
2020-06-17 09:33:00+08:00,0.295,0.295,0.295,0.295,25000,0,0
2020-06-17 09:37:00+08:00,0.295,0.295,0.295,0.295,10000,0,0
2020-06-17 09:44:00+08:00,0.3,0.3,0.3,0.3,200,0,0
2020-06-17 09:48:00+08:00,0.3,0.3,0.3,0.3,32000,0,0
2020-06-17 09:49:00+08:00,0.3,0.3,0.3,0.3,40100,0,0
2020-06-17 09:52:00+08:00,0.3,0.3,0.3,0.3,300,0,0
2020-06-17 09:54:00+08:00,0.3,0.3,0.3,0.3,50000,0,0
2020-06-17 09:56:00+08:00,0.3,0.3,0.3,0.3,250000,0,0
2020-06-17 09:58:00+08:00,0.295,0.295,0.295,0.295,18000,0,0
2020-06-17 09:59:00+08:00,0.3,0.3,0.3,0.3,1900,0,0
2020-06-17 10:04:00+08:00,0.3,0.3,0.3,0.3,300,0,0
2020-06-17 10:10:00+08:00,0.295,0.295,0.295,0.295,3600,0,0
2020-06-17 10:14:00+08:00,0.3,0.3,0.3,0.3,300,0,0
2020-06-17 10:21:00+08:00,0.3,0.3,0.3,0.3,1900,0,0
2020-06-17 10:25:00+08:00,0.3,0.3,0.3,0.3,300,0,0
2020-06-17 10:32:00+08:00,0.3,0.3,0.3,0.3,50000,0,0
2020-06-17 10:37:00+08:00,0.3,0.3,0.3,0.3,200,0,0
2020-06-17 10:38:00+08:00,0.295,0.295,0.295,0.295,6000,0,0
2020-06-17 10:41:00+08:00,0.3,0.3,0.3,0.3,50000,0,0
2020-06-17 10:42:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-17 10:45:00+08:00,0.3,0.3,0.3,0.3,1900,0,0
2020-06-17 10:47:00+08:00,0.3,0.3,0.3,0.3,200,0,0
2020-06-17 10:50:00+08:00,0.3,0.3,0.3,0.3,200000,0,0
2020-06-17 10:51:00+08:00,0.3,0.3,0.3,0.3,20000,0,0
2020-06-17 10:52:00+08:00,0.3,0.3,0.3,0.3,200,0,0
2020-06-17 10:53:00+08:00,0.3,0.3,0.3,0.3,30000,0,0
2020-06-17 11:04:00+08:00,0.3,0.3,0.3,0.3,732100,0,0
2020-06-17 11:08:00+08:00,0.3,0.3,0.3,0.3,12300,0,0
2020-06-17 11:16:00+08:00,0.305,0.305,0.305,0.305,2200,0,0
