Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-24 08:00:00+08:00,0.505,0.505,0.4,0.10499999999999998,26.249999999999996,17,0.48022000000000004,0.46489,0.4525,0.44011,0.42478000000000005,2020-04-01 08:00:00+08:00,0.405
