Datetime,Close,Open,High,Low,Volume
2020-06-17 09:52:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0
2020-06-17 10:08:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,20000
2020-06-17 10:39:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2000
2020-06-17 10:41:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,22000
2020-06-17 10:47:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,8000
2020-06-17 11:08:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1000
2020-06-17 11:10:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1000
2020-06-17 11:13:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,5000
2020-06-17 11:19:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,5000
2020-06-17 11:25:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,5000
2020-06-17 11:33:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,3000
2020-06-17 11:41:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,10000
2020-06-17 11:42:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1500
2020-06-17 11:57:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,10000
2020-06-17 14:30:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,8000
2020-06-17 14:31:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,14000
2020-06-17 14:39:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2200
2020-06-17 14:40:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,27800
2020-06-17 14:41:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,50000
2020-06-17 14:44:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,40000
2020-06-17 14:51:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,19500
2020-06-17 14:52:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,53900
2020-06-17 14:56:00+08,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,7400
2020-06-17 15:04:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,11500
2020-06-17 15:14:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1000
2020-06-17 15:26:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,50000
2020-06-17 16:04:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,8600
2020-06-17 16:07:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,7000
2020-06-17 16:09:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,5000
2020-06-17 16:15:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,5000
2020-06-17 16:17:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1800
2020-06-17 16:43:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,15000
2020-06-17 16:44:00+08,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,10000
2020-06-17 16:50:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,76000
2020-06-17 16:52:00+08,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,100000
