Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:20:00+08:00,0.66,0.66,0.66,0.66,0,0,0
2020-06-22 09:45:00+08:00,0.66,0.66,0.66,0.66,2000,0,0
2020-06-22 10:49:00+08:00,0.665,0.665,0.665,0.665,10000,0,0
2020-06-22 11:56:00+08:00,0.665,0.665,0.665,0.665,10000,0,0
2020-06-22 12:09:00+08:00,0.665,0.665,0.665,0.665,5000,0,0
2020-06-22 12:10:00+08:00,0.665,0.665,0.665,0.665,7100,0,0
2020-06-22 12:18:00+08:00,0.665,0.665,0.665,0.665,8900,0,0
2020-06-22 15:29:00+08:00,0.66,0.66,0.66,0.66,10000,0,0
2020-06-22 15:30:00+08:00,0.66,0.66,0.66,0.66,400,0,0
2020-06-22 16:31:00+08:00,0.66,0.66,0.66,0.66,100,0,0
