Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-18 08:00:00+08:00,1.05,1.05,0.885,0.16500000000000004,18.644067796610173,24,1.01106,0.98697,0.9675,0.94803,0.92394,2020-04-09 08:00:00+08:00,0.885
2020-05-18 08:00:00+08:00,1.05,1.05,0.885,0.16500000000000004,18.644067796610173,25,1.01106,0.98697,0.9675,0.94803,0.92394,2020-04-09 08:00:00+08:00,0.885
