Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,2.0,2.0,1.99,2.0,0,0,0
2020-06-12 09:02:00+08:00,2.0,2.0,2.0,2.0,0,0,0
2020-06-12 09:05:00+08:00,2.0,2.0,2.0,2.0,120600,0,0
2020-06-12 09:07:00+08:00,2.0,2.0,2.0,2.0,2000,0,0
2020-06-12 09:09:00+08:00,1.99,1.99,1.99,1.99,11700,0,0
2020-06-12 09:10:00+08:00,1.99,2.0,1.99,1.99,16400,0,0
2020-06-12 09:11:00+08:00,2.0,2.0,1.99,1.99,17000,0,0
2020-06-12 09:13:00+08:00,1.99,1.99,1.99,1.99,3000,0,0
2020-06-12 09:14:00+08:00,1.99,2.0,1.99,2.0,5100,0,0
2020-06-12 09:15:00+08:00,2.0,2.0,1.99,1.99,2000,0,0
2020-06-12 09:16:00+08:00,1.99,2.0,1.99,2.0,8400,0,0
2020-06-12 09:17:00+08:00,2.02,2.02,2.02,2.02,2000,0,0
2020-06-12 09:19:00+08:00,2.01,2.02,2.0,2.02,5000,0,0
2020-06-12 09:20:00+08:00,2.01,2.01,2.0,2.0,23000,0,0
2020-06-12 09:22:00+08:00,2.02,2.02,2.02,2.02,1000,0,0
2020-06-12 09:25:00+08:00,2.0,2.0,2.0,2.0,4000,0,0
2020-06-12 09:27:00+08:00,2.0,2.0,2.0,2.0,6000,0,0
2020-06-12 09:29:00+08:00,2.0,2.0,2.0,2.0,800,0,0
2020-06-12 09:30:00+08:00,2.0,2.0,2.0,2.0,10000,0,0
2020-06-12 09:31:00+08:00,2.0,2.0,2.0,2.0,10000,0,0
2020-06-12 09:32:00+08:00,2.0,2.0,2.0,2.0,5000,0,0
2020-06-12 09:33:00+08:00,2.0,2.0,2.0,2.0,24200,0,0
2020-06-12 09:37:00+08:00,2.0,2.0,1.99,1.99,14200,0,0
2020-06-12 09:38:00+08:00,2.0,2.0,2.0,2.0,2000,0,0
2020-06-12 09:41:00+08:00,2.0,2.0,2.0,2.0,1000,0,0
2020-06-12 09:43:00+08:00,2.02,2.02,2.02,2.02,800,0,0
2020-06-12 09:44:00+08:00,2.02,2.02,2.02,2.02,3000,0,0
2020-06-12 09:46:00+08:00,2.02,2.02,2.02,2.02,3400,0,0
2020-06-12 09:52:00+08:00,2.03,2.03,2.03,2.03,1000,0,0
2020-06-12 09:53:00+08:00,2.03,2.03,2.03,2.03,7000,0,0
2020-06-12 09:56:00+08:00,2.03,2.03,2.03,2.03,5000,0,0
2020-06-12 09:59:00+08:00,2.04,2.04,2.04,2.04,1000,0,0
2020-06-12 10:05:00+08:00,2.03,2.03,2.03,2.03,900,0,0
2020-06-12 10:18:00+08:00,2.04,2.04,2.04,2.04,4000,0,0
