Datetime,Close,Open,High,Low,Volume
2020-06-19 09:00:00+08,2.119999885559082,2.109999895095825,2.119999885559082,2.109999895095825,0
2020-06-19 09:01:00+08,2.109999895095825,2.130000114440918,2.130000114440918,2.109999895095825,9500
2020-06-19 09:02:00+08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,6000
2020-06-19 09:03:00+08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,15000
2020-06-19 09:04:00+08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,200
2020-06-19 09:05:00+08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,1000
2020-06-19 09:06:00+08,2.119999885559082,2.119999885559082,2.119999885559082,2.119999885559082,20100
2020-06-19 09:07:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,20000
2020-06-19 09:08:00+08,2.0999999046325684,2.109999895095825,2.109999895095825,2.0999999046325684,4900
2020-06-19 09:09:00+08,2.0999999046325684,2.109999895095825,2.109999895095825,2.0999999046325684,22000
2020-06-19 09:12:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,2000
2020-06-19 09:13:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,3000
2020-06-19 09:14:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,5000
2020-06-19 09:15:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,6500
2020-06-19 09:18:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,200
2020-06-19 09:19:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,1000
2020-06-19 09:21:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2000
2020-06-19 09:22:00+08,2.0999999046325684,2.0899999141693115,2.0999999046325684,2.0899999141693115,11600
2020-06-19 09:23:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,100
2020-06-19 09:24:00+08,2.109999895095825,2.109999895095825,2.109999895095825,2.109999895095825,100
2020-06-19 09:25:00+08,2.0999999046325684,2.109999895095825,2.109999895095825,2.0999999046325684,23000
2020-06-19 09:26:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,10000
2020-06-19 09:27:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,10000
2020-06-19 09:28:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2000
2020-06-19 09:29:00+08,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,5000
2020-06-19 09:30:00+08,2.0899999141693115,2.0999999046325684,2.0999999046325684,2.0899999141693115,7200
2020-06-19 09:33:00+08,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,100
2020-06-19 09:34:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,10600
2020-06-19 09:35:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,10300
2020-06-19 09:36:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,2800
2020-06-19 09:39:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,1000
2020-06-19 09:40:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,24000
2020-06-19 09:43:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,4400
2020-06-19 09:44:00+08,2.059999942779541,2.069999933242798,2.069999933242798,2.059999942779541,15000
2020-06-19 09:46:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,5000
2020-06-19 09:47:00+08,2.049999952316284,2.059999942779541,2.059999942779541,2.049999952316284,20000
2020-06-19 09:49:00+08,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1900
2020-06-19 09:50:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,15000
2020-06-19 09:51:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2000
2020-06-19 09:52:00+08,2.059999942779541,2.069999933242798,2.069999933242798,2.059999942779541,12000
2020-06-19 09:53:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,5000
2020-06-19 09:55:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,21300
2020-06-19 09:57:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,1000
2020-06-19 09:58:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,5000
2020-06-19 10:00:00+08,2.069999933242798,2.059999942779541,2.069999933242798,2.059999942779541,3300
2020-06-19 10:01:00+08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,500
2020-06-19 10:03:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,5000
2020-06-19 10:09:00+08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,9500
2020-06-19 10:21:00+08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,36000
2020-06-19 10:24:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,100
2020-06-19 10:29:00+08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,5000
2020-06-19 10:30:00+08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.069999933242798,14000
2020-06-19 10:33:00+08,2.0799999237060547,2.069999933242798,2.0799999237060547,2.069999933242798,3000
2020-06-19 10:34:00+08,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,2000
2020-06-19 10:36:00+08,2.059999942779541,2.069999933242798,2.069999933242798,2.059999942779541,1900
2020-06-19 10:37:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.049999952316284,40700
2020-06-19 10:38:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,500
2020-06-19 10:39:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2000
2020-06-19 10:40:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,15000
2020-06-19 10:42:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,4000
2020-06-19 10:43:00+08,2.049999952316284,2.059999942779541,2.059999942779541,2.049999952316284,7900
2020-06-19 10:44:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.049999952316284,25500
2020-06-19 10:47:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,30000
2020-06-19 10:52:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2500
2020-06-19 10:53:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2000
2020-06-19 10:54:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,4800
2020-06-19 10:55:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,500
2020-06-19 10:56:00+08,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,1500
2020-06-19 10:57:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,500
2020-06-19 10:59:00+08,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,20000
2020-06-19 11:02:00+08,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,100
