Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-20 08:00:00+08:00,14.32,14.32,12.48,1.8399999999999999,14.743589743589741,15,13.885760000000001,13.61712,13.4,13.18288,12.91424,2020-03-30 08:00:00+08:00,12.48
2020-04-20 08:00:00+08:00,14.32,14.32,12.48,1.8399999999999999,14.743589743589741,16,13.885760000000001,13.61712,13.4,13.18288,12.91424,2020-03-30 08:00:00+08:00,12.48
