Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-16 08:00:00+08:00,3.2,3.2,2.5,0.7000000000000002,28.000000000000007,28,3.0348,2.9326,2.85,2.7674000000000003,2.6652,2020-04-29 08:00:00+08:00,2.51
