Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:18:00+08:00,0.115,0.115,0.115,0.115,0,0,0
2020-06-22 09:22:00+08:00,0.13,0.13,0.13,0.13,10000,0,0
2020-06-22 09:27:00+08:00,0.13,0.13,0.13,0.13,60000,0,0
2020-06-22 09:33:00+08:00,0.13,0.13,0.13,0.13,40000,0,0
2020-06-22 11:01:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-22 11:06:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-22 11:09:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-22 11:17:00+08:00,0.125,0.125,0.125,0.125,20100,0,0
2020-06-22 11:25:00+08:00,0.125,0.125,0.125,0.125,18000,0,0
2020-06-22 12:21:00+08:00,0.125,0.125,0.125,0.125,10000,0,0
2020-06-22 15:55:00+08:00,0.12,0.12,0.12,0.12,20000,0,0
2020-06-22 16:00:00+08:00,0.12,0.12,0.12,0.12,20000,0,0
2020-06-22 16:01:00+08:00,0.125,0.125,0.125,0.125,100,0,0
2020-06-22 16:02:00+08:00,0.115,0.115,0.115,0.115,20000,0,0
2020-06-22 16:24:00+08:00,0.125,0.125,0.125,0.125,100,0,0
