Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:57:00+08:00,0.35,0.35,0.35,0.35,0,0,0
2020-06-11 10:06:00+08:00,0.35,0.35,0.35,0.35,10000,0,0
2020-06-11 10:30:00+08:00,0.36,0.37,0.36,0.37,96000,0,0
2020-06-11 10:32:00+08:00,0.37,0.37,0.37,0.37,4000,0,0
2020-06-11 11:26:00+08:00,0.36,0.36,0.36,0.36,6000,0,0
2020-06-11 12:05:00+08:00,0.355,0.355,0.355,0.355,15600,0,0
2020-06-11 12:14:00+08:00,0.35,0.35,0.35,0.35,9000,0,0
2020-06-11 14:36:00+08:00,0.34,0.34,0.34,0.34,50000,0,0
2020-06-11 15:01:00+08:00,0.34,0.34,0.34,0.34,1000,0,0
2020-06-11 16:20:00+08:00,0.34,0.34,0.34,0.34,10000,0,0
2020-06-11 16:33:00+08:00,0.34,0.34,0.34,0.34,4000,0,0
2020-06-11 16:34:00+08:00,0.335,0.335,0.335,0.335,46000,0,0
