Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 08:00:00+08:00,0.57,0.57,0.53,0.039999999999999925,7.547169811320741,2,0.56056,0.55472,0.55,0.54528,0.53944,2020-05-15 08:00:00+08:00,0.565
