Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:06:00+08:00,0.135,0.135,0.135,0.135,0,0,0
2020-06-15 09:10:00+08:00,0.135,0.135,0.135,0.135,396000,0,0
2020-06-15 09:12:00+08:00,0.135,0.135,0.135,0.135,10000,0,0
2020-06-15 09:18:00+08:00,0.135,0.135,0.135,0.135,117500,0,0
2020-06-15 09:21:00+08:00,0.135,0.135,0.135,0.135,2500,0,0
2020-06-15 09:35:00+08:00,0.135,0.135,0.135,0.135,18900,0,0
2020-06-15 10:47:00+08:00,0.14,0.14,0.14,0.14,50000,0,0
2020-06-15 10:50:00+08:00,0.14,0.14,0.14,0.14,437100,0,0
2020-06-15 10:52:00+08:00,0.14,0.14,0.14,0.14,202000,0,0
2020-06-15 10:53:00+08:00,0.14,0.14,0.14,0.14,10900,0,0
2020-06-15 11:14:00+08:00,0.14,0.14,0.14,0.14,3000,0,0
2020-06-15 11:22:00+08:00,0.14,0.14,0.14,0.14,2500,0,0
2020-06-15 11:25:00+08:00,0.14,0.14,0.14,0.14,70000,0,0
2020-06-15 11:31:00+08:00,0.14,0.14,0.14,0.14,30000,0,0
2020-06-15 11:42:00+08:00,0.14,0.14,0.14,0.14,20000,0,0
2020-06-15 11:44:00+08:00,0.135,0.135,0.135,0.135,30000,0,0
2020-06-15 12:01:00+08:00,0.135,0.135,0.135,0.135,309000,0,0
2020-06-15 12:03:00+08:00,0.135,0.135,0.135,0.135,672100,0,0
2020-06-15 14:30:00+08:00,0.13,0.13,0.13,0.13,25000,0,0
2020-06-15 14:32:00+08:00,0.13,0.13,0.13,0.13,121300,0,0
2020-06-15 14:34:00+08:00,0.13,0.13,0.13,0.13,50000,0,0
2020-06-15 14:35:00+08:00,0.13,0.13,0.13,0.13,52700,0,0
2020-06-15 14:36:00+08:00,0.13,0.13,0.13,0.13,131900,0,0
2020-06-15 14:39:00+08:00,0.13,0.13,0.13,0.13,50000,0,0
2020-06-15 14:40:00+08:00,0.13,0.13,0.13,0.13,120000,0,0
2020-06-15 14:43:00+08:00,0.13,0.13,0.13,0.13,6100,0,0
2020-06-15 14:50:00+08:00,0.13,0.13,0.13,0.13,100000,0,0
2020-06-15 14:55:00+08:00,0.13,0.13,0.13,0.13,65400,0,0
2020-06-15 15:01:00+08:00,0.13,0.13,0.13,0.13,64600,0,0
2020-06-15 15:05:00+08:00,0.13,0.13,0.13,0.13,0,0,0
2020-06-15 15:15:00+08:00,0.13,0.13,0.125,0.13,3354900,0,0
2020-06-15 15:19:00+08:00,0.125,0.125,0.125,0.125,300,0,0
2020-06-15 15:28:00+08:00,0.13,0.13,0.13,0.13,5000,0,0
2020-06-15 15:55:00+08:00,0.125,0.125,0.125,0.125,50000,0,0
2020-06-15 15:59:00+08:00,0.125,0.125,0.125,0.125,154000,0,0
2020-06-15 16:18:00+08:00,0.125,0.125,0.125,0.125,31600,0,0
2020-06-15 16:32:00+08:00,0.125,0.125,0.125,0.125,70000,0,0
2020-06-15 16:39:00+08:00,0.125,0.125,0.125,0.125,295000,0,0
2020-06-15 16:41:00+08:00,0.13,0.13,0.13,0.13,25000,0,0
2020-06-15 16:44:00+08:00,0.13,0.13,0.13,0.13,5000,0,0
2020-06-15 16:51:00+08:00,0.13,0.13,0.13,0.13,100000,0,0
2020-06-15 16:52:00+08:00,0.13,0.13,0.13,0.13,10000,0,0
2020-06-15 16:53:00+08:00,0.13,0.13,0.13,0.13,49800,0,0
