Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,3.68,3.68,3.66,3.66,0,0,0
2020-06-15 09:01:00+08:00,3.66,3.67,3.66,3.67,15600,0,0
2020-06-15 09:02:00+08:00,3.67,3.67,3.67,3.67,7000,0,0
2020-06-15 09:06:00+08:00,3.67,3.67,3.67,3.67,48800,0,0
2020-06-15 09:07:00+08:00,3.67,3.67,3.66,3.66,70000,0,0
2020-06-15 09:08:00+08:00,3.65,3.65,3.64,3.64,52900,0,0
2020-06-15 09:09:00+08:00,3.63,3.63,3.63,3.63,9500,0,0
2020-06-15 09:10:00+08:00,3.63,3.63,3.63,3.63,5500,0,0
2020-06-15 09:11:00+08:00,3.63,3.63,3.61,3.63,39500,0,0
2020-06-15 09:12:00+08:00,3.63,3.63,3.63,3.63,7000,0,0
2020-06-15 09:13:00+08:00,3.65,3.65,3.65,3.65,3000,0,0
2020-06-15 09:14:00+08:00,3.63,3.63,3.63,3.63,1500,0,0
2020-06-15 09:15:00+08:00,3.63,3.64,3.63,3.64,10100,0,0
2020-06-15 09:16:00+08:00,3.63,3.63,3.63,3.63,1000,0,0
2020-06-15 09:17:00+08:00,3.63,3.64,3.63,3.64,44200,0,0
2020-06-15 09:18:00+08:00,3.65,3.65,3.65,3.65,35000,0,0
2020-06-15 09:19:00+08:00,3.64,3.65,3.64,3.64,6000,0,0
2020-06-15 09:20:00+08:00,3.65,3.66,3.63,3.63,67500,0,0
2020-06-15 09:21:00+08:00,3.65,3.65,3.63,3.63,55000,0,0
2020-06-15 09:22:00+08:00,3.64,3.64,3.64,3.64,11000,0,0
2020-06-15 09:23:00+08:00,3.64,3.65,3.64,3.65,8800,0,0
2020-06-15 09:24:00+08:00,3.64,3.64,3.64,3.64,8400,0,0
2020-06-15 09:26:00+08:00,3.65,3.65,3.64,3.64,15800,0,0
2020-06-15 09:27:00+08:00,3.65,3.65,3.65,3.65,20700,0,0
2020-06-15 09:28:00+08:00,3.65,3.65,3.65,3.65,600,0,0
2020-06-15 09:29:00+08:00,3.65,3.65,3.64,3.64,10900,0,0
2020-06-15 09:31:00+08:00,3.64,3.64,3.64,3.64,700,0,0
2020-06-15 09:33:00+08:00,3.64,3.64,3.64,3.64,0,0,0
2020-06-15 09:35:00+08:00,3.65,3.65,3.65,3.65,647200,0,0
2020-06-15 09:36:00+08:00,3.65,3.65,3.65,3.65,10000,0,0
2020-06-15 09:37:00+08:00,3.66,3.66,3.66,3.66,4200,0,0
2020-06-15 09:38:00+08:00,3.66,3.7,3.66,3.7,92300,0,0
2020-06-15 09:40:00+08:00,3.68,3.68,3.67,3.67,22800,0,0
2020-06-15 09:41:00+08:00,3.67,3.67,3.67,3.67,10000,0,0
2020-06-15 09:43:00+08:00,3.68,3.68,3.68,3.68,5100,0,0
2020-06-15 09:44:00+08:00,3.68,3.7,3.68,3.69,32000,0,0
2020-06-15 09:45:00+08:00,3.69,3.69,3.69,3.69,11000,0,0
2020-06-15 09:46:00+08:00,3.69,3.69,3.69,3.69,6600,0,0
2020-06-15 09:47:00+08:00,3.69,3.69,3.69,3.69,2000,0,0
2020-06-15 09:48:00+08:00,3.69,3.69,3.69,3.69,5100,0,0
2020-06-15 09:49:00+08:00,3.68,3.68,3.68,3.68,10000,0,0
2020-06-15 09:51:00+08:00,3.68,3.68,3.67,3.67,11800,0,0
2020-06-15 09:55:00+08:00,3.67,3.67,3.67,3.67,1000,0,0
2020-06-15 09:58:00+08:00,3.66,3.66,3.66,3.66,10000,0,0
2020-06-15 10:00:00+08:00,3.65,3.65,3.65,3.65,3200,0,0
2020-06-15 10:01:00+08:00,3.65,3.65,3.65,3.65,11000,0,0
2020-06-15 10:03:00+08:00,3.66,3.66,3.66,3.66,100,0,0
2020-06-15 10:04:00+08:00,3.66,3.66,3.66,3.66,5000,0,0
2020-06-15 10:07:00+08:00,3.66,3.66,3.66,3.66,100,0,0
2020-06-15 10:08:00+08:00,3.66,3.66,3.66,3.66,1000,0,0
2020-06-15 10:10:00+08:00,3.65,3.65,3.65,3.65,18400,0,0
2020-06-15 10:11:00+08:00,3.65,3.65,3.65,3.65,14600,0,0
2020-06-15 10:12:00+08:00,3.64,3.64,3.64,3.64,2400,0,0
2020-06-15 10:13:00+08:00,3.64,3.65,3.64,3.65,18800,0,0
2020-06-15 10:14:00+08:00,3.65,3.65,3.65,3.65,200,0,0
2020-06-15 10:15:00+08:00,3.65,3.65,3.65,3.65,11900,0,0
2020-06-15 10:17:00+08:00,3.65,3.65,3.65,3.65,10600,0,0
2020-06-15 10:19:00+08:00,3.65,3.65,3.65,3.65,1100,0,0
2020-06-15 10:22:00+08:00,3.64,3.64,3.64,3.64,10000,0,0
2020-06-15 10:23:00+08:00,3.65,3.65,3.65,3.65,500,0,0
2020-06-15 10:29:00+08:00,3.65,3.65,3.64,3.64,41400,0,0
2020-06-15 10:30:00+08:00,3.64,3.64,3.63,3.63,3300,0,0
2020-06-15 10:31:00+08:00,3.63,3.63,3.63,3.63,3000,0,0
2020-06-15 10:32:00+08:00,3.63,3.63,3.63,3.63,17200,0,0
2020-06-15 10:33:00+08:00,3.62,3.62,3.62,3.62,26300,0,0
2020-06-15 10:34:00+08:00,3.62,3.62,3.62,3.62,22300,0,0
2020-06-15 10:35:00+08:00,3.62,3.62,3.61,3.61,12800,0,0
2020-06-15 10:36:00+08:00,3.62,3.63,3.61,3.63,30100,0,0
2020-06-15 10:38:00+08:00,3.63,3.63,3.63,3.63,1900,0,0
2020-06-15 10:39:00+08:00,3.63,3.63,3.63,3.63,5500,0,0
2020-06-15 10:40:00+08:00,3.62,3.63,3.62,3.63,12700,0,0
2020-06-15 10:41:00+08:00,3.63,3.63,3.63,3.63,1000,0,0
2020-06-15 10:43:00+08:00,3.63,3.63,3.63,3.63,1100,0,0
2020-06-15 10:44:00+08:00,3.63,3.63,3.63,3.63,5300,0,0
2020-06-15 10:45:00+08:00,3.63,3.63,3.63,3.63,9200,0,0
2020-06-15 10:47:00+08:00,3.63,3.63,3.63,3.63,10700,0,0
2020-06-15 10:48:00+08:00,3.63,3.63,3.63,3.63,7600,0,0
2020-06-15 10:49:00+08:00,3.62,3.62,3.62,3.62,10000,0,0
2020-06-15 10:50:00+08:00,3.62,3.62,3.61,3.61,11700,0,0
2020-06-15 10:51:00+08:00,3.62,3.62,3.62,3.62,2000,0,0
2020-06-15 10:52:00+08:00,3.62,3.62,3.62,3.62,22200,0,0
2020-06-15 10:53:00+08:00,3.63,3.63,3.62,3.63,20500,0,0
2020-06-15 10:54:00+08:00,3.63,3.63,3.63,3.63,6500,0,0
2020-06-15 10:55:00+08:00,3.63,3.63,3.63,3.63,1000,0,0
2020-06-15 10:57:00+08:00,3.62,3.62,3.62,3.62,11600,0,0
2020-06-15 10:58:00+08:00,3.62,3.62,3.62,3.62,40500,0,0
2020-06-15 10:59:00+08:00,3.62,3.62,3.62,3.62,33800,0,0
