Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:00:00+08:00,3.65,3.67,3.65,3.66,0,0,0
2020-06-16 09:01:00+08:00,3.67,3.68,3.62,3.62,101200,0,0
2020-06-16 09:02:00+08:00,3.6,3.6,3.59,3.59,115800,0,0
2020-06-16 09:03:00+08:00,3.6,3.6,3.58,3.58,36300,0,0
2020-06-16 09:04:00+08:00,3.59,3.6,3.59,3.59,51200,0,0
2020-06-16 09:05:00+08:00,3.59,3.6,3.58,3.6,44400,0,0
2020-06-16 09:06:00+08:00,3.6,3.61,3.59,3.6,88800,0,0
2020-06-16 09:07:00+08:00,3.6,3.62,3.6,3.62,43600,0,0
2020-06-16 09:08:00+08:00,3.62,3.63,3.62,3.62,41200,0,0
2020-06-16 09:09:00+08:00,3.62,3.62,3.61,3.62,45300,0,0
2020-06-16 09:10:00+08:00,3.62,3.62,3.62,3.62,28100,0,0
2020-06-16 09:11:00+08:00,3.62,3.62,3.62,3.62,32900,0,0
2020-06-16 09:12:00+08:00,3.62,3.62,3.61,3.61,14800,0,0
2020-06-16 09:13:00+08:00,3.62,3.62,3.61,3.61,97600,0,0
2020-06-16 09:14:00+08:00,3.61,3.61,3.61,3.61,2000,0,0
2020-06-16 09:15:00+08:00,3.61,3.61,3.6,3.61,37600,0,0
2020-06-16 09:16:00+08:00,3.61,3.61,3.61,3.61,52700,0,0
2020-06-16 09:17:00+08:00,3.61,3.61,3.61,3.61,10000,0,0
2020-06-16 09:18:00+08:00,3.6,3.61,3.6,3.61,28700,0,0
2020-06-16 09:19:00+08:00,3.61,3.61,3.6,3.61,42700,0,0
2020-06-16 09:20:00+08:00,3.6,3.6,3.59,3.59,46000,0,0
2020-06-16 09:21:00+08:00,3.59,3.6,3.59,3.6,55000,0,0
2020-06-16 09:22:00+08:00,3.6,3.6,3.6,3.6,17000,0,0
2020-06-16 09:23:00+08:00,3.59,3.6,3.59,3.6,16800,0,0
2020-06-16 09:24:00+08:00,3.6,3.6,3.6,3.6,59500,0,0
2020-06-16 09:26:00+08:00,3.61,3.61,3.61,3.61,31200,0,0
2020-06-16 09:27:00+08:00,3.61,3.61,3.61,3.61,12100,0,0
2020-06-16 09:28:00+08:00,3.61,3.62,3.61,3.61,39800,0,0
2020-06-16 09:29:00+08:00,3.61,3.61,3.61,3.61,24000,0,0
2020-06-16 09:30:00+08:00,3.6,3.61,3.6,3.61,25000,0,0
2020-06-16 09:31:00+08:00,3.61,3.61,3.61,3.61,24300,0,0
2020-06-16 09:32:00+08:00,3.61,3.61,3.61,3.61,11900,0,0
2020-06-16 09:33:00+08:00,3.61,3.61,3.6,3.6,30400,0,0
2020-06-16 09:34:00+08:00,3.61,3.61,3.59,3.59,47700,0,0
2020-06-16 09:35:00+08:00,3.59,3.59,3.58,3.58,69600,0,0
2020-06-16 09:36:00+08:00,3.58,3.58,3.57,3.58,26000,0,0
2020-06-16 09:37:00+08:00,3.56,3.57,3.55,3.56,87400,0,0
2020-06-16 09:38:00+08:00,3.56,3.57,3.56,3.57,5000,0,0
2020-06-16 09:39:00+08:00,3.58,3.58,3.58,3.58,6500,0,0
2020-06-16 09:40:00+08:00,3.58,3.58,3.58,3.58,17400,0,0
2020-06-16 09:42:00+08:00,3.59,3.59,3.59,3.59,3000,0,0
2020-06-16 09:43:00+08:00,3.58,3.59,3.58,3.59,13600,0,0
2020-06-16 09:44:00+08:00,3.59,3.59,3.59,3.59,24500,0,0
2020-06-16 09:45:00+08:00,3.58,3.59,3.58,3.59,9500,0,0
2020-06-16 09:46:00+08:00,3.59,3.59,3.59,3.59,200,0,0
2020-06-16 09:48:00+08:00,3.58,3.58,3.58,3.58,1500,0,0
2020-06-16 09:49:00+08:00,3.58,3.58,3.58,3.58,5000,0,0
2020-06-16 09:51:00+08:00,3.59,3.59,3.59,3.59,11800,0,0
2020-06-16 09:54:00+08:00,3.59,3.59,3.59,3.59,900,0,0
2020-06-16 09:55:00+08:00,3.58,3.58,3.57,3.57,38000,0,0
2020-06-16 09:56:00+08:00,3.57,3.57,3.56,3.56,15000,0,0
2020-06-16 09:57:00+08:00,3.56,3.57,3.56,3.57,18400,0,0
2020-06-16 09:58:00+08:00,3.56,3.56,3.56,3.56,9800,0,0
2020-06-16 09:59:00+08:00,3.57,3.57,3.57,3.57,8900,0,0
2020-06-16 10:00:00+08:00,3.58,3.58,3.58,3.58,3000,0,0
2020-06-16 10:02:00+08:00,3.58,3.59,3.58,3.59,16800,0,0
2020-06-16 10:05:00+08:00,3.59,3.59,3.59,3.59,600,0,0
2020-06-16 10:06:00+08:00,3.59,3.59,3.59,3.59,1000,0,0
2020-06-16 10:07:00+08:00,3.59,3.59,3.59,3.59,28500,0,0
2020-06-16 10:09:00+08:00,3.6,3.6,3.6,3.6,5000,0,0
2020-06-16 10:10:00+08:00,3.6,3.63,3.6,3.63,209700,0,0
2020-06-16 10:11:00+08:00,3.63,3.63,3.61,3.61,57800,0,0
2020-06-16 10:12:00+08:00,3.62,3.62,3.62,3.62,2000,0,0
2020-06-16 10:13:00+08:00,3.62,3.62,3.62,3.62,1000,0,0
2020-06-16 10:14:00+08:00,3.61,3.61,3.61,3.61,34500,0,0
2020-06-16 10:15:00+08:00,3.6,3.6,3.6,3.6,500,0,0
2020-06-16 10:16:00+08:00,3.61,3.62,3.61,3.62,4100,0,0
2020-06-16 10:17:00+08:00,3.62,3.62,3.62,3.62,40100,0,0
2020-06-16 10:18:00+08:00,3.62,3.62,3.62,3.62,20400,0,0
2020-06-16 10:19:00+08:00,3.63,3.63,3.63,3.63,5000,0,0
2020-06-16 10:20:00+08:00,3.62,3.62,3.61,3.61,50000,0,0
2020-06-16 10:21:00+08:00,3.63,3.63,3.63,3.63,100,0,0
2020-06-16 10:22:00+08:00,3.63,3.63,3.62,3.62,9000,0,0
2020-06-16 10:23:00+08:00,3.61,3.61,3.61,3.61,25000,0,0
2020-06-16 10:24:00+08:00,3.61,3.61,3.61,3.61,29800,0,0
2020-06-16 10:25:00+08:00,3.61,3.61,3.61,3.61,26800,0,0
2020-06-16 10:26:00+08:00,3.61,3.61,3.61,3.61,16600,0,0
2020-06-16 10:27:00+08:00,3.61,3.61,3.61,3.61,9800,0,0
2020-06-16 10:28:00+08:00,3.61,3.61,3.6,3.6,10300,0,0
2020-06-16 10:30:00+08:00,3.6,3.6,3.58,3.59,185700,0,0
2020-06-16 10:32:00+08:00,3.58,3.6,3.58,3.59,84400,0,0
2020-06-16 10:33:00+08:00,3.59,3.59,3.58,3.59,39300,0,0
2020-06-16 10:34:00+08:00,3.58,3.59,3.58,3.58,54700,0,0
2020-06-16 10:35:00+08:00,3.58,3.58,3.58,3.58,40500,0,0
2020-06-16 10:36:00+08:00,3.59,3.6,3.58,3.59,129600,0,0
2020-06-16 10:37:00+08:00,3.59,3.61,3.59,3.6,35100,0,0
2020-06-16 10:38:00+08:00,3.61,3.61,3.6,3.6,4400,0,0
2020-06-16 10:39:00+08:00,3.6,3.6,3.59,3.6,20600,0,0
2020-06-16 10:40:00+08:00,3.6,3.6,3.59,3.6,52000,0,0
2020-06-16 10:41:00+08:00,3.6,3.61,3.6,3.61,81500,0,0
2020-06-16 10:42:00+08:00,3.6,3.6,3.6,3.6,71700,0,0
