Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-29 08:00:00+08:00,0.75,0.75,0.57,0.18000000000000005,31.578947368421062,20,0.70752,0.68124,0.6599999999999999,0.63876,0.6124799999999999,2020-04-24 08:00:00+08:00,0.585
