Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.35,0.36,0.35,0.36,0,0,0
2020-06-10 09:01:00+08:00,0.355,0.36,0.35,0.355,325700,0,0
2020-06-10 09:02:00+08:00,0.355,0.355,0.355,0.355,115000,0,0
2020-06-10 09:03:00+08:00,0.365,0.365,0.365,0.365,789800,0,0
2020-06-10 09:04:00+08:00,0.365,0.375,0.365,0.375,1611200,0,0
2020-06-10 09:05:00+08:00,0.375,0.375,0.37,0.375,316000,0,0
2020-06-10 09:06:00+08:00,0.37,0.375,0.37,0.375,461000,0,0
2020-06-10 09:07:00+08:00,0.37,0.375,0.37,0.37,140000,0,0
2020-06-10 09:08:00+08:00,0.37,0.37,0.365,0.365,401400,0,0
2020-06-10 09:09:00+08:00,0.365,0.37,0.365,0.365,141200,0,0
2020-06-10 09:10:00+08:00,0.365,0.365,0.365,0.365,18000,0,0
2020-06-10 09:11:00+08:00,0.37,0.37,0.365,0.365,67000,0,0
2020-06-10 09:12:00+08:00,0.37,0.37,0.365,0.365,245300,0,0
2020-06-10 09:14:00+08:00,0.365,0.365,0.365,0.365,262200,0,0
2020-06-10 09:15:00+08:00,0.365,0.365,0.365,0.365,77700,0,0
2020-06-10 09:17:00+08:00,0.365,0.365,0.36,0.365,524000,0,0
2020-06-10 09:18:00+08:00,0.365,0.365,0.365,0.365,399200,0,0
2020-06-10 09:19:00+08:00,0.37,0.37,0.37,0.37,625000,0,0
2020-06-10 09:20:00+08:00,0.37,0.375,0.37,0.37,563800,0,0
2020-06-10 09:21:00+08:00,0.37,0.375,0.37,0.375,440000,0,0
2020-06-10 09:22:00+08:00,0.37,0.37,0.37,0.37,6000,0,0
2020-06-10 09:23:00+08:00,0.375,0.375,0.375,0.375,55100,0,0
2020-06-10 09:24:00+08:00,0.375,0.375,0.37,0.375,1003500,0,0
2020-06-10 09:25:00+08:00,0.375,0.38,0.375,0.375,127700,0,0
2020-06-10 09:26:00+08:00,0.38,0.385,0.38,0.385,1795200,0,0
2020-06-10 09:27:00+08:00,0.385,0.39,0.385,0.39,425000,0,0
2020-06-10 09:28:00+08:00,0.39,0.39,0.385,0.385,455000,0,0
2020-06-10 09:29:00+08:00,0.385,0.39,0.385,0.385,225800,0,0
2020-06-10 09:30:00+08:00,0.385,0.385,0.385,0.385,109000,0,0
