Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 08:00:00+08:00,1.89,1.89,1.49,0.3999999999999999,26.84563758389261,26,1.7955999999999999,1.7371999999999999,1.69,1.6428,1.5844,2020-04-10 08:00:00+08:00,1.51
