Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.17,0.175,0.17,0.175,0,0,0
2020-06-10 09:04:00+08:00,0.18,0.185,0.18,0.185,1937900,0,0
2020-06-10 09:05:00+08:00,0.18,0.18,0.18,0.18,300000,0,0
2020-06-10 09:06:00+08:00,0.18,0.18,0.18,0.18,143000,0,0
2020-06-10 09:08:00+08:00,0.18,0.18,0.18,0.18,50000,0,0
2020-06-10 09:09:00+08:00,0.18,0.18,0.18,0.18,184000,0,0
2020-06-10 09:10:00+08:00,0.175,0.18,0.175,0.18,100200,0,0
2020-06-10 09:11:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-10 09:12:00+08:00,0.18,0.18,0.18,0.18,280000,0,0
2020-06-10 09:13:00+08:00,0.18,0.18,0.18,0.18,130000,0,0
2020-06-10 09:14:00+08:00,0.18,0.18,0.18,0.18,543000,0,0
2020-06-10 09:15:00+08:00,0.18,0.18,0.18,0.18,120000,0,0
2020-06-10 09:16:00+08:00,0.18,0.18,0.18,0.18,60000,0,0
2020-06-10 09:17:00+08:00,0.175,0.175,0.175,0.175,10000,0,0
2020-06-10 09:19:00+08:00,0.18,0.18,0.18,0.18,60000,0,0
2020-06-10 09:21:00+08:00,0.175,0.175,0.175,0.175,200000,0,0
2020-06-10 09:22:00+08:00,0.18,0.18,0.18,0.18,740000,0,0
2020-06-10 09:23:00+08:00,0.18,0.18,0.18,0.18,143200,0,0
2020-06-10 09:24:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-10 09:25:00+08:00,0.185,0.185,0.185,0.185,24000,0,0
2020-06-10 09:26:00+08:00,0.185,0.185,0.185,0.185,10000,0,0
2020-06-10 09:31:00+08:00,0.18,0.18,0.18,0.18,115000,0,0
2020-06-10 09:32:00+08:00,0.18,0.18,0.18,0.18,15000,0,0
2020-06-10 09:35:00+08:00,0.18,0.18,0.18,0.18,160000,0,0
2020-06-10 09:37:00+08:00,0.18,0.18,0.18,0.18,50000,0,0
2020-06-10 09:38:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-10 09:40:00+08:00,0.18,0.18,0.18,0.18,500000,0,0
2020-06-10 09:42:00+08:00,0.18,0.18,0.18,0.18,10000,0,0
2020-06-10 09:43:00+08:00,0.18,0.18,0.18,0.18,48000,0,0
2020-06-10 09:44:00+08:00,0.18,0.18,0.18,0.18,44600,0,0
2020-06-10 09:47:00+08:00,0.18,0.18,0.18,0.18,110000,0,0
