Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,0.045,0.045,0.045,0.045,0,0,0
2020-06-09 09:04:00+08:00,0.045,0.045,0.045,0.045,60000,0,0
2020-06-09 09:06:00+08:00,0.045,0.045,0.045,0.045,80000,0,0
2020-06-09 09:09:00+08:00,0.045,0.045,0.045,0.045,30000,0,0
2020-06-09 09:25:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 09:31:00+08:00,0.045,0.045,0.045,0.045,427400,0,0
2020-06-09 09:32:00+08:00,0.045,0.045,0.045,0.045,9000,0,0
2020-06-09 09:34:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 09:39:00+08:00,0.045,0.045,0.045,0.045,25000,0,0
2020-06-09 09:41:00+08:00,0.045,0.045,0.045,0.045,40000,0,0
2020-06-09 09:58:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 10:05:00+08:00,0.045,0.045,0.045,0.045,20000,0,0
2020-06-09 10:08:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 10:12:00+08:00,0.045,0.05,0.045,0.05,100100,0,0
2020-06-09 10:13:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 10:15:00+08:00,0.045,0.05,0.045,0.045,100100,0,0
2020-06-09 10:16:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 10:17:00+08:00,0.045,0.045,0.045,0.045,150000,0,0
2020-06-09 10:18:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 10:20:00+08:00,0.045,0.045,0.045,0.045,500000,0,0
2020-06-09 10:21:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 10:22:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 10:23:00+08:00,0.045,0.045,0.045,0.045,270000,0,0
2020-06-09 10:24:00+08:00,0.045,0.045,0.045,0.045,200000,0,0
2020-06-09 10:25:00+08:00,0.045,0.045,0.045,0.045,65600,0,0
2020-06-09 10:27:00+08:00,0.045,0.045,0.045,0.045,25000,0,0
2020-06-09 10:37:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 10:41:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 10:42:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 10:44:00+08:00,0.045,0.05,0.045,0.05,1109500,0,0
2020-06-09 10:49:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 10:51:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 10:53:00+08:00,0.045,0.045,0.045,0.045,29000,0,0
2020-06-09 10:54:00+08:00,0.045,0.045,0.045,0.045,325000,0,0
2020-06-09 10:57:00+08:00,0.045,0.045,0.045,0.045,28000,0,0
2020-06-09 11:00:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 11:03:00+08:00,0.045,0.045,0.045,0.045,20000,0,0
2020-06-09 11:04:00+08:00,0.045,0.045,0.045,0.045,15000,0,0
2020-06-09 11:14:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 11:18:00+08:00,0.045,0.045,0.045,0.045,14500,0,0
2020-06-09 11:21:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 11:22:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 11:27:00+08:00,0.045,0.045,0.045,0.045,30000,0,0
2020-06-09 11:35:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 11:38:00+08:00,0.045,0.045,0.045,0.045,5000,0,0
2020-06-09 11:40:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 11:46:00+08:00,0.045,0.045,0.045,0.045,11000,0,0
2020-06-09 11:48:00+08:00,0.045,0.045,0.045,0.045,30000,0,0
2020-06-09 11:49:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 11:59:00+08:00,0.045,0.045,0.045,0.045,300000,0,0
2020-06-09 12:00:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 12:01:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 12:22:00+08:00,0.045,0.045,0.045,0.045,50000,0,0
2020-06-09 12:23:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 14:30:00+08:00,0.045,0.045,0.045,0.045,130000,0,0
2020-06-09 14:39:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 14:48:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 14:51:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 15:22:00+08:00,0.045,0.045,0.045,0.045,10000,0,0
2020-06-09 15:25:00+08:00,0.045,0.045,0.045,0.045,20000,0,0
2020-06-09 15:38:00+08:00,0.045,0.045,0.045,0.045,30000,0,0
2020-06-09 15:39:00+08:00,0.045,0.045,0.045,0.045,10000,0,0
2020-06-09 15:42:00+08:00,0.045,0.045,0.045,0.045,80000,0,0
2020-06-09 15:43:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 15:44:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 15:45:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 15:51:00+08:00,0.045,0.045,0.045,0.045,25100,0,0
2020-06-09 15:53:00+08:00,0.045,0.045,0.045,0.045,21000,0,0
2020-06-09 15:54:00+08:00,0.045,0.045,0.045,0.045,100,0,0
2020-06-09 15:57:00+08:00,0.045,0.045,0.045,0.045,800,0,0
2020-06-09 15:59:00+08:00,0.045,0.045,0.045,0.045,20000,0,0
2020-06-09 16:00:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 16:01:00+08:00,0.045,0.045,0.045,0.045,10000,0,0
2020-06-09 16:05:00+08:00,0.05,0.05,0.05,0.05,100,0,0
2020-06-09 16:10:00+08:00,0.045,0.045,0.045,0.045,250000,0,0
2020-06-09 16:13:00+08:00,0.045,0.05,0.045,0.05,100100,0,0
2020-06-09 16:16:00+08:00,0.045,0.045,0.045,0.045,103600,0,0
2020-06-09 16:21:00+08:00,0.045,0.045,0.045,0.045,100000,0,0
2020-06-09 16:22:00+08:00,0.045,0.045,0.045,0.045,12000,0,0
2020-06-09 16:23:00+08:00,0.05,0.05,0.05,0.05,500000,0,0
2020-06-09 16:28:00+08:00,0.045,0.045,0.045,0.045,40000,0,0
2020-06-09 16:29:00+08:00,0.05,0.05,0.045,0.05,60200,0,0
2020-06-09 16:34:00+08:00,0.045,0.045,0.045,0.045,160000,0,0
2020-06-09 16:40:00+08:00,0.045,0.045,0.045,0.045,150000,0,0
2020-06-09 16:44:00+08:00,0.045,0.05,0.045,0.05,200100,0,0
