Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-04 08:00:00+08:00,0.5,0.5,0.295,0.20500000000000002,69.49152542372882,9,0.45162,0.42169,0.39749999999999996,0.37331000000000003,0.34338,2020-04-01 08:00:00+08:00,0.315
2020-05-08 08:00:00+08:00,0.5,0.5,0.295,0.20500000000000002,69.49152542372882,10,0.45162,0.42169,0.39749999999999996,0.37331000000000003,0.34338,2020-04-01 08:00:00+08:00,0.315
