Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,1.76,1.76,1.76,1.76,0,0,0
2020-06-22 09:03:00+08:00,1.76,1.76,1.76,1.76,3500,0,0
2020-06-22 09:05:00+08:00,1.76,1.76,1.76,1.76,2000,0,0
2020-06-22 09:07:00+08:00,1.77,1.77,1.77,1.77,300,0,0
2020-06-22 09:08:00+08:00,1.76,1.76,1.76,1.76,6200,0,0
2020-06-22 09:09:00+08:00,1.77,1.77,1.77,1.77,2200,0,0
2020-06-22 09:11:00+08:00,1.76,1.76,1.76,1.76,3000,0,0
2020-06-22 09:14:00+08:00,1.76,1.76,1.76,1.76,0,0,0
2020-06-22 09:18:00+08:00,1.76,1.77,1.76,1.77,32000,0,0
2020-06-22 09:20:00+08:00,1.77,1.77,1.77,1.77,600,0,0
2020-06-22 09:22:00+08:00,1.77,1.77,1.77,1.77,5000,0,0
2020-06-22 09:23:00+08:00,1.77,1.77,1.77,1.77,3200,0,0
2020-06-22 09:24:00+08:00,1.77,1.77,1.77,1.77,3000,0,0
2020-06-22 09:26:00+08:00,1.77,1.77,1.77,1.77,8600,0,0
2020-06-22 09:30:00+08:00,1.76,1.76,1.76,1.76,7000,0,0
2020-06-22 09:34:00+08:00,1.76,1.76,1.76,1.76,500,0,0
2020-06-22 09:35:00+08:00,1.75,1.75,1.75,1.75,3700,0,0
2020-06-22 09:37:00+08:00,1.77,1.77,1.76,1.76,500,0,0
2020-06-22 09:45:00+08:00,1.75,1.75,1.75,1.75,10000,0,0
2020-06-22 09:46:00+08:00,1.75,1.75,1.75,1.75,10000,0,0
2020-06-22 09:49:00+08:00,1.76,1.76,1.76,1.76,5000,0,0
2020-06-22 10:17:00+08:00,1.75,1.75,1.75,1.75,11900,0,0
2020-06-22 10:19:00+08:00,1.75,1.75,1.75,1.75,6000,0,0
2020-06-22 10:31:00+08:00,1.75,1.75,1.75,1.75,5000,0,0
2020-06-22 10:40:00+08:00,1.76,1.76,1.76,1.76,10000,0,0
2020-06-22 10:45:00+08:00,1.76,1.76,1.76,1.76,2700,0,0
2020-06-22 10:50:00+08:00,1.76,1.76,1.76,1.76,10000,0,0
2020-06-22 10:52:00+08:00,1.76,1.76,1.76,1.76,20000,0,0
2020-06-22 10:53:00+08:00,1.76,1.76,1.76,1.76,15200,0,0
2020-06-22 10:59:00+08:00,1.76,1.76,1.76,1.76,2000,0,0
2020-06-22 11:00:00+08:00,1.76,1.76,1.76,1.76,10000,0,0
2020-06-22 11:07:00+08:00,1.75,1.75,1.75,1.75,24100,0,0
2020-06-22 11:11:00+08:00,1.75,1.75,1.75,1.75,900,0,0
2020-06-22 11:12:00+08:00,1.76,1.76,1.76,1.76,1900,0,0
2020-06-22 11:13:00+08:00,1.76,1.76,1.76,1.76,4500,0,0
2020-06-22 11:17:00+08:00,1.77,1.77,1.77,1.77,500,0,0
2020-06-22 11:18:00+08:00,1.77,1.77,1.77,1.77,700,0,0
2020-06-22 11:24:00+08:00,1.76,1.76,1.76,1.76,4000,0,0
2020-06-22 11:25:00+08:00,1.76,1.76,1.76,1.76,4000,0,0
2020-06-22 11:37:00+08:00,1.77,1.77,1.77,1.77,500,0,0
2020-06-22 11:44:00+08:00,1.77,1.77,1.77,1.77,2500,0,0
2020-06-22 12:18:00+08:00,1.77,1.77,1.77,1.77,5000,0,0
2020-06-22 12:19:00+08:00,1.77,1.77,1.77,1.77,800,0,0
2020-06-22 14:30:00+08:00,1.76,1.76,1.76,1.76,14600,0,0
2020-06-22 14:32:00+08:00,1.76,1.76,1.76,1.76,2000,0,0
2020-06-22 14:45:00+08:00,1.75,1.75,1.75,1.75,13400,0,0
2020-06-22 14:46:00+08:00,1.75,1.75,1.75,1.75,3600,0,0
2020-06-22 14:48:00+08:00,1.75,1.75,1.75,1.75,10000,0,0
2020-06-22 14:50:00+08:00,1.75,1.75,1.75,1.75,2300,0,0
2020-06-22 14:52:00+08:00,1.75,1.75,1.75,1.75,1000,0,0
2020-06-22 14:53:00+08:00,1.75,1.75,1.75,1.75,2600,0,0
2020-06-22 15:00:00+08:00,1.75,1.75,1.75,1.75,3000,0,0
2020-06-22 15:05:00+08:00,1.76,1.76,1.76,1.76,200,0,0
2020-06-22 15:12:00+08:00,1.75,1.75,1.75,1.75,5400,0,0
2020-06-22 15:14:00+08:00,1.75,1.75,1.75,1.75,10600,0,0
2020-06-22 15:17:00+08:00,1.75,1.76,1.75,1.76,4500,0,0
2020-06-22 15:18:00+08:00,1.76,1.76,1.76,1.76,1200,0,0
2020-06-22 15:29:00+08:00,1.76,1.76,1.76,1.76,3000,0,0
2020-06-22 15:32:00+08:00,1.76,1.76,1.76,1.76,1200,0,0
2020-06-22 15:33:00+08:00,1.75,1.75,1.75,1.75,9000,0,0
