Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-21 08:00:00+08:00,0.175,0.175,0.105,0.06999999999999999,66.66666666666666,14,0.15847999999999998,0.14826,0.13999999999999999,0.13174,0.12151999999999999,2020-06-25 08:00:00+08:00,0.135
