Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-21 08:00:00+08:00,1.09,1.09,0.915,0.17500000000000004,19.125683060109296,26,1.0487,1.02315,1.0025,0.9818500000000001,0.9563,2020-04-10 08:00:00+08:00,0.93
2020-05-22 08:00:00+08:00,1.09,1.09,0.915,0.17500000000000004,19.125683060109296,27,1.0487,1.02315,1.0025,0.9818500000000001,0.9563,2020-04-10 08:00:00+08:00,0.93
