Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 10:53:00+08:00,0.085,0.085,0.085,0.085,0,0,0
2020-06-17 15:20:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
2020-06-17 16:55:00+08:00,0.09,0.09,0.09,0.09,80000,0,0
