Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-04 09:00:00+08:00,1.61,1.61,1.61,1.61,0,0,0
2020-06-04 09:01:00+08:00,1.61,1.61,1.61,1.61,1900,0,0
2020-06-04 09:03:00+08:00,1.62,1.62,1.62,1.62,2000,0,0
2020-06-04 09:05:00+08:00,1.62,1.62,1.62,1.62,600,0,0
2020-06-04 09:12:00+08:00,1.63,1.63,1.63,1.63,4000,0,0
2020-06-04 09:21:00+08:00,1.63,1.64,1.63,1.64,4200,0,0
2020-06-04 09:22:00+08:00,1.64,1.64,1.64,1.64,10000,0,0
2020-06-04 09:26:00+08:00,1.63,1.64,1.63,1.64,7000,0,0
2020-06-04 09:28:00+08:00,1.64,1.64,1.64,1.64,2500,0,0
2020-06-04 09:29:00+08:00,1.64,1.64,1.64,1.64,1600,0,0
2020-06-04 09:30:00+08:00,1.64,1.64,1.64,1.64,100,0,0
2020-06-04 09:35:00+08:00,1.64,1.64,1.64,1.64,11800,0,0
2020-06-04 09:41:00+08:00,1.63,1.63,1.63,1.63,500,0,0
2020-06-04 09:46:00+08:00,1.64,1.64,1.64,1.64,5000,0,0
2020-06-04 09:52:00+08:00,1.64,1.64,1.64,1.64,3000,0,0
2020-06-04 09:56:00+08:00,1.63,1.63,1.63,1.63,100,0,0
2020-06-04 10:18:00+08:00,1.64,1.64,1.64,1.64,18700,0,0
2020-06-04 10:30:00+08:00,1.64,1.64,1.64,1.64,20000,0,0
2020-06-04 10:35:00+08:00,1.64,1.64,1.64,1.64,5300,0,0
2020-06-04 10:36:00+08:00,1.64,1.64,1.64,1.64,200,0,0
2020-06-04 10:42:00+08:00,1.64,1.64,1.64,1.64,500,0,0
2020-06-04 10:43:00+08:00,1.64,1.64,1.64,1.64,300,0,0
2020-06-04 10:46:00+08:00,1.64,1.64,1.64,1.64,500,0,0
2020-06-04 10:47:00+08:00,1.64,1.64,1.64,1.64,200,0,0
2020-06-04 10:50:00+08:00,1.64,1.64,1.64,1.64,400,0,0
2020-06-04 10:51:00+08:00,1.64,1.64,1.64,1.64,300,0,0
2020-06-04 10:54:00+08:00,1.64,1.64,1.64,1.64,400,0,0
2020-06-04 10:55:00+08:00,1.64,1.64,1.64,1.64,300,0,0
2020-06-04 10:58:00+08:00,1.64,1.64,1.64,1.64,400,0,0
2020-06-04 10:59:00+08:00,1.64,1.64,1.64,1.64,300,0,0
2020-06-04 11:00:00+08:00,1.65,1.65,1.65,1.65,1000,0,0
2020-06-04 11:01:00+08:00,1.64,1.64,1.64,1.64,5300,0,0
2020-06-04 11:02:00+08:00,1.64,1.64,1.64,1.64,20900,0,0
2020-06-04 11:03:00+08:00,1.64,1.64,1.64,1.64,200,0,0
2020-06-04 11:06:00+08:00,1.64,1.64,1.64,1.64,500,0,0
2020-06-04 11:07:00+08:00,1.64,1.64,1.64,1.64,900,0,0
2020-06-04 11:08:00+08:00,1.64,1.64,1.64,1.64,400,0,0
2020-06-04 11:09:00+08:00,1.64,1.64,1.64,1.64,36700,0,0
