Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:58:00+08:00,2.38,2.38,2.38,2.38,0,0,0
2020-06-22 10:51:00+08:00,2.4,2.4,2.4,2.4,3000,0,0
2020-06-22 10:59:00+08:00,2.4,2.4,2.4,2.4,5000,0,0
2020-06-22 11:03:00+08:00,2.44,2.44,2.44,2.44,5000,0,0
2020-06-22 11:04:00+08:00,2.44,2.44,2.44,2.44,700,0,0
2020-06-22 11:05:00+08:00,2.46,2.48,2.46,2.48,16700,0,0
2020-06-22 11:07:00+08:00,2.49,2.49,2.48,2.49,9200,0,0
2020-06-22 11:08:00+08:00,2.49,2.49,2.49,2.49,10000,0,0
2020-06-22 11:11:00+08:00,2.49,2.49,2.49,2.49,1000,0,0
2020-06-22 11:14:00+08:00,2.49,2.49,2.49,2.49,7800,0,0
2020-06-22 11:15:00+08:00,2.49,2.49,2.49,2.49,2000,0,0
2020-06-22 11:16:00+08:00,2.5,2.5,2.5,2.5,5000,0,0
2020-06-22 11:18:00+08:00,2.49,2.49,2.49,2.49,200,0,0
2020-06-22 11:19:00+08:00,2.49,2.5,2.49,2.5,7000,0,0
2020-06-22 11:20:00+08:00,2.5,2.5,2.5,2.5,20000,0,0
2020-06-22 11:26:00+08:00,2.48,2.48,2.48,2.48,1300,0,0
2020-06-22 11:29:00+08:00,2.47,2.47,2.47,2.47,5000,0,0
2020-06-22 11:32:00+08:00,2.47,2.47,2.47,2.47,1000,0,0
2020-06-22 11:44:00+08:00,2.47,2.47,2.47,2.47,9000,0,0
2020-06-22 11:50:00+08:00,2.47,2.47,2.47,2.47,2000,0,0
2020-06-22 12:01:00+08:00,2.47,2.47,2.47,2.47,3800,0,0
2020-06-22 12:10:00+08:00,2.47,2.47,2.47,2.47,2000,0,0
2020-06-22 12:11:00+08:00,2.47,2.47,2.47,2.47,4200,0,0
2020-06-22 14:30:00+08:00,2.49,2.49,2.49,2.49,19900,0,0
2020-06-22 14:33:00+08:00,2.49,2.49,2.49,2.49,2600,0,0
2020-06-22 14:37:00+08:00,2.49,2.49,2.49,2.49,2000,0,0
2020-06-22 14:43:00+08:00,2.49,2.49,2.49,2.49,1000,0,0
2020-06-22 14:51:00+08:00,2.48,2.48,2.48,2.48,2000,0,0
2020-06-22 14:52:00+08:00,2.47,2.47,2.47,2.47,3000,0,0
2020-06-22 15:00:00+08:00,2.47,2.47,2.47,2.47,1000,0,0
2020-06-22 15:12:00+08:00,2.48,2.48,2.48,2.48,1000,0,0
2020-06-22 15:13:00+08:00,2.47,2.47,2.47,2.47,5600,0,0
2020-06-22 15:17:00+08:00,2.46,2.46,2.46,2.46,4200,0,0
2020-06-22 15:23:00+08:00,2.45,2.45,2.45,2.45,5000,0,0
2020-06-22 15:32:00+08:00,2.45,2.45,2.45,2.45,1000,0,0
2020-06-22 15:38:00+08:00,2.45,2.45,2.45,2.45,500,0,0
2020-06-22 15:39:00+08:00,2.45,2.45,2.45,2.45,1000,0,0
2020-06-22 15:45:00+08:00,2.45,2.45,2.45,2.45,1000,0,0
2020-06-22 15:52:00+08:00,2.45,2.45,2.45,2.45,2000,0,0
2020-06-22 15:55:00+08:00,2.46,2.46,2.46,2.46,4000,0,0
2020-06-22 15:58:00+08:00,2.46,2.46,2.46,2.46,1800,0,0
2020-06-22 16:00:00+08:00,2.46,2.46,2.46,2.46,8200,0,0
2020-06-22 16:14:00+08:00,2.45,2.45,2.45,2.45,2000,0,0
2020-06-22 16:18:00+08:00,2.43,2.43,2.43,2.43,4800,0,0
2020-06-22 16:50:00+08:00,2.45,2.45,2.45,2.45,11500,0,0
2020-06-22 16:52:00+08:00,2.45,2.45,2.45,2.45,8700,0,0
