Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 11:43:00+08:00,0.41,0.41,0.41,0.41,0,0,0
2020-06-09 11:44:00+08:00,0.425,0.425,0.425,0.425,600,0,0
2020-06-09 11:46:00+08:00,0.415,0.415,0.415,0.415,5000,0,0
2020-06-09 12:08:00+08:00,0.425,0.425,0.425,0.425,16400,0,0
2020-06-09 12:09:00+08:00,0.425,0.425,0.425,0.425,3600,0,0
2020-06-09 14:37:00+08:00,0.42,0.42,0.42,0.42,2000,0,0
2020-06-09 14:59:00+08:00,0.425,0.425,0.425,0.425,8700,0,0
2020-06-09 15:00:00+08:00,0.42,0.42,0.42,0.42,2000,0,0
2020-06-09 15:07:00+08:00,0.42,0.42,0.42,0.42,4000,0,0
2020-06-09 15:24:00+08:00,0.42,0.42,0.42,0.42,12500,0,0
2020-06-09 15:26:00+08:00,0.42,0.42,0.42,0.42,2500,0,0
2020-06-09 15:43:00+08:00,0.42,0.42,0.42,0.42,500,0,0
2020-06-09 15:56:00+08:00,0.42,0.42,0.42,0.42,1000,0,0
2020-06-09 16:29:00+08:00,0.415,0.415,0.415,0.415,2000,0,0
