Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-20 08:00:00+08:00,1.09,1.09,0.73,0.3600000000000001,49.3150684931507,16,1.0050400000000002,0.95248,0.91,0.8675200000000001,0.81496,2020-06-26 08:00:00+08:00,0.94
