Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2020-06-17 09:01:00+08,1.350000023841858,1.350000023841858,1.3600000143051147,1.350000023841858,43300
2020-06-17 09:02:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,5000
2020-06-17 09:04:00+08,1.3300000429153442,1.340000033378601,1.340000033378601,1.3300000429153442,25800
2020-06-17 09:06:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,9000
2020-06-17 09:07:00+08,1.3300000429153442,1.3200000524520874,1.3300000429153442,1.3200000524520874,20000
2020-06-17 09:08:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,2000
2020-06-17 09:10:00+08,1.3200000524520874,1.3300000429153442,1.3300000429153442,1.3200000524520874,2500
2020-06-17 09:11:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,4700
2020-06-17 09:16:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,25900
2020-06-17 09:18:00+08,1.340000033378601,1.3300000429153442,1.340000033378601,1.3300000429153442,29000
2020-06-17 09:20:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,38500
2020-06-17 09:21:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,15700
2020-06-17 09:24:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,57200
2020-06-17 09:25:00+08,1.340000033378601,1.3300000429153442,1.340000033378601,1.3300000429153442,26600
2020-06-17 09:28:00+08,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,33300
2020-06-17 09:29:00+08,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,29800
2020-06-17 09:30:00+08,1.2999999523162842,1.3200000524520874,1.3200000524520874,1.2999999523162842,45200
2020-06-17 09:31:00+08,1.2999999523162842,1.2999999523162842,1.309999942779541,1.2999999523162842,16300
2020-06-17 09:32:00+08,1.309999942779541,1.2999999523162842,1.309999942779541,1.2999999523162842,16700
2020-06-17 09:33:00+08,1.309999942779541,1.309999942779541,1.309999942779541,1.2999999523162842,27200
2020-06-17 09:34:00+08,1.309999942779541,1.2999999523162842,1.309999942779541,1.2999999523162842,17200
2020-06-17 09:35:00+08,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2899999618530273,45500
2020-06-17 09:36:00+08,1.2899999618530273,1.2899999618530273,1.2999999523162842,1.2799999713897705,8000
2020-06-17 09:37:00+08,1.2799999713897705,1.2899999618530273,1.2899999618530273,1.2699999809265137,38300
2020-06-17 09:38:00+08,1.2699999809265137,1.2799999713897705,1.2799999713897705,1.2699999809265137,11000
