Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,1.24,1.24,1.24,1.24,0,0,0
2020-06-11 09:02:00+08:00,1.23,1.23,1.23,1.23,20000,0,0
2020-06-11 09:05:00+08:00,1.22,1.22,1.22,1.22,2500,0,0
2020-06-11 09:06:00+08:00,1.22,1.22,1.22,1.22,3800,0,0
2020-06-11 09:07:00+08:00,1.22,1.22,1.22,1.22,13700,0,0
2020-06-11 09:12:00+08:00,1.22,1.22,1.22,1.22,900,0,0
2020-06-11 09:15:00+08:00,1.22,1.22,1.22,1.22,15400,0,0
2020-06-11 09:16:00+08:00,1.21,1.21,1.21,1.21,1000,0,0
2020-06-11 09:19:00+08:00,1.22,1.22,1.22,1.22,3500,0,0
2020-06-11 09:20:00+08:00,1.22,1.22,1.22,1.22,6500,0,0
2020-06-11 09:21:00+08:00,1.22,1.22,1.22,1.22,10000,0,0
2020-06-11 09:38:00+08:00,1.22,1.22,1.22,1.22,30000,0,0
2020-06-11 09:41:00+08:00,1.22,1.22,1.22,1.22,20000,0,0
2020-06-11 09:49:00+08:00,1.21,1.21,1.21,1.21,10000,0,0
2020-06-11 09:53:00+08:00,1.21,1.21,1.21,1.21,5000,0,0
2020-06-11 09:55:00+08:00,1.22,1.22,1.22,1.22,64300,0,0
2020-06-11 09:56:00+08:00,1.23,1.23,1.23,1.23,20000,0,0
2020-06-11 09:58:00+08:00,1.22,1.22,1.22,1.22,5000,0,0
2020-06-11 10:00:00+08:00,1.22,1.22,1.22,1.22,12000,0,0
2020-06-11 10:06:00+08:00,1.23,1.23,1.23,1.23,4000,0,0
2020-06-11 10:10:00+08:00,1.23,1.23,1.23,1.23,4500,0,0
2020-06-11 10:17:00+08:00,1.23,1.23,1.23,1.23,99700,0,0
2020-06-11 10:18:00+08:00,1.23,1.23,1.23,1.23,10300,0,0
2020-06-11 10:22:00+08:00,1.23,1.23,1.23,1.23,46000,0,0
2020-06-11 10:23:00+08:00,1.23,1.23,1.23,1.23,20400,0,0
