Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:02:00+08:00,8.9,8.9,8.9,8.9,0,0,0
2020-06-22 09:09:00+08:00,8.78,8.85,8.78,8.85,1300,0,0
2020-06-22 09:11:00+08:00,8.85,8.85,8.78,8.78,500,0,0
2020-06-22 09:12:00+08:00,8.85,8.85,8.85,8.85,100,0,0
2020-06-22 09:30:00+08:00,8.84,8.84,8.84,8.84,100,0,0
2020-06-22 09:38:00+08:00,8.78,8.78,8.76,8.76,5700,0,0
2020-06-22 09:40:00+08:00,8.78,8.78,8.78,8.78,100,0,0
2020-06-22 09:42:00+08:00,8.76,8.78,8.76,8.78,4500,0,0
2020-06-22 09:44:00+08:00,8.78,8.8,8.78,8.8,1100,0,0
2020-06-22 09:45:00+08:00,8.79,8.79,8.79,8.79,300,0,0
2020-06-22 09:48:00+08:00,8.8,8.8,8.8,8.8,100,0,0
2020-06-22 09:51:00+08:00,8.79,8.79,8.79,8.79,400,0,0
2020-06-22 09:52:00+08:00,8.8,8.8,8.8,8.8,100,0,0
2020-06-22 09:53:00+08:00,8.79,8.79,8.79,8.79,600,0,0
2020-06-22 09:57:00+08:00,8.78,8.8,8.78,8.8,3500,0,0
2020-06-22 10:03:00+08:00,8.78,8.78,8.78,8.78,500,0,0
2020-06-22 10:05:00+08:00,8.78,8.78,8.71,8.71,600,0,0
2020-06-22 10:06:00+08:00,8.72,8.72,8.72,8.72,500,0,0
2020-06-22 10:07:00+08:00,8.76,8.79,8.76,8.79,5900,0,0
2020-06-22 10:08:00+08:00,8.77,8.77,8.77,8.77,100,0,0
2020-06-22 10:09:00+08:00,8.79,8.8,8.78,8.78,1200,0,0
2020-06-22 10:11:00+08:00,8.77,8.79,8.77,8.79,5200,0,0
2020-06-22 10:13:00+08:00,8.77,8.77,8.77,8.77,400,0,0
2020-06-22 10:14:00+08:00,8.79,8.79,8.79,8.79,100,0,0
2020-06-22 10:22:00+08:00,8.77,8.77,8.77,8.77,100,0,0
2020-06-22 10:23:00+08:00,8.77,8.77,8.77,8.77,700,0,0
2020-06-22 10:27:00+08:00,8.78,8.78,8.78,8.78,100,0,0
2020-06-22 10:29:00+08:00,8.81,8.82,8.81,8.82,1900,0,0
2020-06-22 10:30:00+08:00,8.83,8.89,8.83,8.89,6500,0,0
2020-06-22 10:31:00+08:00,8.89,8.89,8.89,8.89,1000,0,0
2020-06-22 10:33:00+08:00,8.9,8.9,8.9,8.9,1300,0,0
2020-06-22 10:36:00+08:00,8.9,8.9,8.9,8.9,200,0,0
2020-06-22 10:37:00+08:00,8.88,8.88,8.88,8.88,200,0,0
2020-06-22 10:38:00+08:00,8.87,8.87,8.87,8.87,100,0,0
2020-06-22 10:39:00+08:00,8.85,8.85,8.85,8.85,100,0,0
2020-06-22 10:40:00+08:00,8.84,8.84,8.84,8.84,400,0,0
2020-06-22 10:41:00+08:00,8.84,8.84,8.84,8.84,2100,0,0
2020-06-22 10:43:00+08:00,8.83,8.83,8.83,8.83,200,0,0
2020-06-22 10:44:00+08:00,8.83,8.83,8.83,8.83,200,0,0
2020-06-22 10:45:00+08:00,8.83,8.83,8.83,8.83,200,0,0
2020-06-22 10:46:00+08:00,8.85,8.85,8.85,8.85,400,0,0
2020-06-22 10:47:00+08:00,8.85,8.85,8.85,8.85,400,0,0
2020-06-22 10:48:00+08:00,8.84,8.84,8.84,8.84,100,0,0
2020-06-22 10:49:00+08:00,8.83,8.83,8.83,8.83,2000,0,0
2020-06-22 10:52:00+08:00,8.83,8.83,8.83,8.83,100,0,0
2020-06-22 10:53:00+08:00,8.82,8.84,8.82,8.84,1100,0,0
2020-06-22 10:54:00+08:00,8.82,8.82,8.82,8.82,200,0,0
2020-06-22 11:00:00+08:00,8.82,8.82,8.82,8.82,1000,0,0
2020-06-22 11:01:00+08:00,8.82,8.82,8.81,8.81,1000,0,0
2020-06-22 11:09:00+08:00,8.81,8.81,8.81,8.81,400,0,0
2020-06-22 11:10:00+08:00,8.8,8.8,8.8,8.8,100,0,0
2020-06-22 11:12:00+08:00,8.79,8.79,8.79,8.79,100,0,0
2020-06-22 11:13:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 11:14:00+08:00,8.78,8.78,8.78,8.78,100,0,0
2020-06-22 11:19:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 11:25:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 11:26:00+08:00,8.78,8.78,8.78,8.78,700,0,0
2020-06-22 11:32:00+08:00,8.77,8.77,8.77,8.77,1200,0,0
2020-06-22 11:41:00+08:00,8.77,8.77,8.77,8.77,400,0,0
2020-06-22 11:46:00+08:00,8.76,8.76,8.76,8.76,500,0,0
2020-06-22 12:01:00+08:00,8.76,8.76,8.76,8.76,500,0,0
2020-06-22 12:08:00+08:00,8.79,8.79,8.78,8.78,500,0,0
2020-06-22 12:22:00+08:00,8.77,8.77,8.77,8.77,400,0,0
2020-06-22 12:23:00+08:00,8.77,8.77,8.77,8.77,200,0,0
2020-06-22 12:25:00+08:00,8.77,8.77,8.77,8.77,100,0,0
2020-06-22 12:26:00+08:00,8.77,8.77,8.77,8.77,200,0,0
2020-06-22 12:29:00+08:00,8.79,8.79,8.79,8.79,100,0,0
2020-06-22 14:30:00+08:00,8.8,8.8,8.76,8.76,800,0,0
2020-06-22 14:31:00+08:00,8.8,8.85,8.8,8.85,4400,0,0
2020-06-22 14:38:00+08:00,8.8,8.8,8.8,8.8,100,0,0
2020-06-22 14:40:00+08:00,8.8,8.84,8.8,8.84,2300,0,0
2020-06-22 14:42:00+08:00,8.78,8.78,8.78,8.78,600,0,0
2020-06-22 14:43:00+08:00,8.81,8.81,8.81,8.81,100,0,0
2020-06-22 14:44:00+08:00,8.78,8.78,8.78,8.78,300,0,0
2020-06-22 14:45:00+08:00,8.78,8.78,8.78,8.78,300,0,0
2020-06-22 14:46:00+08:00,8.78,8.78,8.78,8.78,7200,0,0
2020-06-22 14:47:00+08:00,8.79,8.81,8.78,8.81,6700,0,0
2020-06-22 14:53:00+08:00,8.78,8.78,8.78,8.78,500,0,0
2020-06-22 14:54:00+08:00,8.79,8.79,8.79,8.79,500,0,0
2020-06-22 14:57:00+08:00,8.79,8.79,8.79,8.79,100,0,0
2020-06-22 15:00:00+08:00,8.79,8.79,8.79,8.79,300,0,0
2020-06-22 15:02:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 15:05:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 15:07:00+08:00,8.78,8.78,8.78,8.78,300,0,0
2020-06-22 15:09:00+08:00,8.78,8.78,8.78,8.78,500,0,0
2020-06-22 15:13:00+08:00,8.78,8.78,8.78,8.78,600,0,0
2020-06-22 15:16:00+08:00,8.78,8.78,8.78,8.78,600,0,0
2020-06-22 15:18:00+08:00,8.78,8.78,8.78,8.78,500,0,0
2020-06-22 15:19:00+08:00,8.78,8.78,8.78,8.78,200,0,0
2020-06-22 15:20:00+08:00,8.78,8.78,8.78,8.78,100,0,0
2020-06-22 15:21:00+08:00,8.78,8.78,8.78,8.78,1400,0,0
2020-06-22 15:22:00+08:00,8.78,8.78,8.78,8.78,1000,0,0
2020-06-22 15:26:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 15:38:00+08:00,8.78,8.78,8.78,8.78,500,0,0
2020-06-22 15:42:00+08:00,8.78,8.78,8.78,8.78,400,0,0
2020-06-22 15:44:00+08:00,8.78,8.78,8.78,8.78,200,0,0
2020-06-22 15:46:00+08:00,8.78,8.78,8.78,8.78,300,0,0
2020-06-22 15:47:00+08:00,8.78,8.78,8.78,8.78,300,0,0
2020-06-22 15:48:00+08:00,8.78,8.78,8.78,8.78,600,0,0
2020-06-22 15:49:00+08:00,8.78,8.78,8.78,8.78,100,0,0
2020-06-22 15:51:00+08:00,8.78,8.78,8.78,8.78,1500,0,0
2020-06-22 15:52:00+08:00,8.77,8.77,8.77,8.77,400,0,0
2020-06-22 15:55:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 15:58:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 15:59:00+08:00,8.79,8.79,8.79,8.79,100,0,0
2020-06-22 16:01:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 16:03:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 16:05:00+08:00,8.76,8.76,8.76,8.76,400,0,0
2020-06-22 16:06:00+08:00,8.76,8.76,8.76,8.76,100,0,0
2020-06-22 16:07:00+08:00,8.76,8.76,8.76,8.76,500,0,0
2020-06-22 16:08:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 16:09:00+08:00,8.76,8.76,8.76,8.76,300,0,0
2020-06-22 16:10:00+08:00,8.76,8.76,8.76,8.76,100,0,0
2020-06-22 16:12:00+08:00,8.76,8.76,8.76,8.76,600,0,0
2020-06-22 16:13:00+08:00,8.76,8.76,8.76,8.76,1000,0,0
2020-06-22 16:14:00+08:00,8.76,8.76,8.76,8.76,300,0,0
2020-06-22 16:16:00+08:00,8.76,8.76,8.76,8.76,100,0,0
2020-06-22 16:17:00+08:00,8.76,8.76,8.76,8.76,500,0,0
2020-06-22 16:19:00+08:00,8.76,8.76,8.76,8.76,200,0,0
2020-06-22 16:20:00+08:00,8.76,8.76,8.74,8.74,1400,0,0
2020-06-22 16:22:00+08:00,8.74,8.74,8.74,8.74,100,0,0
2020-06-22 16:23:00+08:00,8.74,8.74,8.74,8.74,100,0,0
2020-06-22 16:24:00+08:00,8.74,8.74,8.74,8.74,500,0,0
2020-06-22 16:25:00+08:00,8.71,8.71,8.71,8.71,300,0,0
2020-06-22 16:27:00+08:00,8.73,8.73,8.73,8.73,300,0,0
2020-06-22 16:28:00+08:00,8.72,8.72,8.72,8.72,100,0,0
2020-06-22 16:30:00+08:00,8.71,8.71,8.71,8.71,300,0,0
2020-06-22 16:32:00+08:00,8.71,8.72,8.71,8.72,400,0,0
2020-06-22 16:34:00+08:00,8.73,8.73,8.73,8.73,200,0,0
2020-06-22 16:35:00+08:00,8.73,8.73,8.73,8.73,500,0,0
2020-06-22 16:36:00+08:00,8.73,8.73,8.73,8.73,100,0,0
2020-06-22 16:37:00+08:00,8.73,8.73,8.73,8.73,500,0,0
2020-06-22 16:38:00+08:00,8.73,8.73,8.73,8.73,300,0,0
2020-06-22 16:39:00+08:00,8.73,8.73,8.73,8.73,300,0,0
2020-06-22 16:40:00+08:00,8.73,8.73,8.73,8.73,300,0,0
2020-06-22 16:41:00+08:00,8.73,8.73,8.72,8.72,300,0,0
2020-06-22 16:42:00+08:00,8.73,8.73,8.73,8.73,100,0,0
2020-06-22 16:43:00+08:00,8.73,8.73,8.73,8.73,900,0,0
2020-06-22 16:44:00+08:00,8.77,8.77,8.73,8.73,1000,0,0
2020-06-22 16:50:00+08:00,8.89,8.89,8.89,8.89,36400,0,0
