Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:00:00+08:00,4.85,4.85,4.85,4.85,0,0,0
2020-06-16 09:01:00+08:00,4.86,4.86,4.85,4.85,23400,0,0
2020-06-16 09:02:00+08:00,4.82,4.82,4.82,4.82,0,0,0
2020-06-16 09:03:00+08:00,4.82,4.82,4.82,4.82,73400,0,0
2020-06-16 09:04:00+08:00,4.84,4.84,4.84,4.84,20800,0,0
2020-06-16 09:05:00+08:00,4.84,4.85,4.83,4.84,17600,0,0
2020-06-16 09:06:00+08:00,4.84,4.84,4.83,4.83,10300,0,0
2020-06-16 09:07:00+08:00,4.83,4.83,4.82,4.83,8100,0,0
2020-06-16 09:08:00+08:00,4.83,4.83,4.83,4.83,1000,0,0
2020-06-16 09:09:00+08:00,4.82,4.82,4.8,4.8,39700,0,0
2020-06-16 09:10:00+08:00,4.8,4.81,4.79,4.81,13000,0,0
2020-06-16 09:11:00+08:00,4.81,4.81,4.79,4.8,5200,0,0
2020-06-16 09:12:00+08:00,4.8,4.81,4.8,4.8,6100,0,0
2020-06-16 09:13:00+08:00,4.8,4.8,4.8,4.8,14400,0,0
2020-06-16 09:14:00+08:00,4.8,4.81,4.8,4.81,3500,0,0
2020-06-16 09:15:00+08:00,4.8,4.81,4.8,4.8,10400,0,0
2020-06-16 09:16:00+08:00,4.81,4.81,4.81,4.81,2000,0,0
2020-06-16 09:17:00+08:00,4.8,4.81,4.8,4.81,16900,0,0
2020-06-16 09:19:00+08:00,4.81,4.83,4.81,4.83,5600,0,0
2020-06-16 09:20:00+08:00,4.82,4.82,4.81,4.81,2200,0,0
2020-06-16 09:21:00+08:00,4.81,4.81,4.81,4.81,3100,0,0
2020-06-16 09:22:00+08:00,4.81,4.81,4.8,4.8,1700,0,0
2020-06-16 09:23:00+08:00,4.8,4.8,4.8,4.8,300,0,0
2020-06-16 09:25:00+08:00,4.8,4.81,4.8,4.8,2300,0,0
2020-06-16 09:26:00+08:00,4.81,4.81,4.8,4.8,900,0,0
2020-06-16 09:27:00+08:00,4.8,4.8,4.8,4.8,500,0,0
2020-06-16 09:28:00+08:00,4.8,4.8,4.8,4.8,400,0,0
2020-06-16 09:29:00+08:00,4.8,4.8,4.79,4.79,18400,0,0
2020-06-16 09:30:00+08:00,4.79,4.79,4.79,4.79,4400,0,0
2020-06-16 09:31:00+08:00,4.75,4.76,4.75,4.76,600,0,0
2020-06-16 09:33:00+08:00,4.78,4.79,4.78,4.78,700,0,0
2020-06-16 09:34:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 09:35:00+08:00,4.78,4.79,4.78,4.78,1100,0,0
2020-06-16 09:36:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 09:37:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 09:38:00+08:00,4.79,4.79,4.79,4.79,300,0,0
2020-06-16 09:39:00+08:00,4.8,4.8,4.8,4.8,10000,0,0
2020-06-16 09:40:00+08:00,4.79,4.79,4.79,4.79,300,0,0
2020-06-16 09:42:00+08:00,4.79,4.79,4.79,4.79,300,0,0
2020-06-16 09:43:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 09:44:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 09:45:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 09:46:00+08:00,4.79,4.79,4.78,4.78,700,0,0
2020-06-16 09:48:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 09:49:00+08:00,4.79,4.79,4.78,4.78,7600,0,0
2020-06-16 09:50:00+08:00,4.78,4.78,4.77,4.77,10100,0,0
2020-06-16 09:51:00+08:00,4.77,4.77,4.77,4.77,2800,0,0
2020-06-16 09:53:00+08:00,4.77,4.77,4.76,4.76,6000,0,0
2020-06-16 09:55:00+08:00,4.75,4.76,4.75,4.75,1400,0,0
2020-06-16 09:56:00+08:00,4.75,4.75,4.74,4.75,28100,0,0
2020-06-16 09:57:00+08:00,4.74,4.75,4.74,4.75,11300,0,0
2020-06-16 09:58:00+08:00,4.75,4.75,4.75,4.75,1000,0,0
2020-06-16 09:59:00+08:00,4.75,4.75,4.74,4.74,1100,0,0
2020-06-16 10:00:00+08:00,4.74,4.76,4.74,4.76,18900,0,0
2020-06-16 10:02:00+08:00,4.79,4.8,4.79,4.8,23600,0,0
2020-06-16 10:04:00+08:00,4.8,4.8,4.8,4.8,4700,0,0
2020-06-16 10:05:00+08:00,4.79,4.79,4.79,4.79,6100,0,0
2020-06-16 10:06:00+08:00,4.79,4.8,4.79,4.8,1300,0,0
2020-06-16 10:07:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:08:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:10:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:11:00+08:00,4.79,4.8,4.79,4.8,900,0,0
2020-06-16 10:12:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:13:00+08:00,4.8,4.8,4.79,4.79,1300,0,0
2020-06-16 10:14:00+08:00,4.8,4.8,4.79,4.8,11000,0,0
2020-06-16 10:15:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:16:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:17:00+08:00,4.79,4.79,4.79,4.79,900,0,0
2020-06-16 10:18:00+08:00,4.79,4.79,4.79,4.79,400,0,0
2020-06-16 10:19:00+08:00,4.79,4.79,4.79,4.79,100,0,0
2020-06-16 10:20:00+08:00,4.79,4.79,4.79,4.79,200,0,0
2020-06-16 10:21:00+08:00,4.79,4.8,4.79,4.8,5100,0,0
2020-06-16 10:22:00+08:00,4.8,4.8,4.79,4.79,600,0,0
2020-06-16 10:23:00+08:00,4.8,4.8,4.78,4.78,18400,0,0
2020-06-16 10:25:00+08:00,4.78,4.79,4.77,4.79,15500,0,0
2020-06-16 10:26:00+08:00,4.78,4.79,4.78,4.78,12700,0,0
2020-06-16 10:27:00+08:00,4.78,4.78,4.78,4.78,7200,0,0
2020-06-16 10:28:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 10:29:00+08:00,4.79,4.79,4.78,4.78,44100,0,0
2020-06-16 10:31:00+08:00,4.79,4.79,4.79,4.79,2100,0,0
2020-06-16 10:32:00+08:00,4.78,4.79,4.78,4.79,9000,0,0
2020-06-16 10:33:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 10:34:00+08:00,4.78,4.78,4.77,4.78,7500,0,0
2020-06-16 10:36:00+08:00,4.78,4.78,4.78,4.78,100,0,0
2020-06-16 10:37:00+08:00,4.79,4.79,4.78,4.78,10200,0,0
