Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-03 09:00:00+08:00,1.125,1.125,0.9,0.22499999999999998,24.999999999999996,29,1.0719,1.03905,1.0125,0.98595,0.9531000000000001,2020-04-15 09:00:00+08:00,0.95
